Illumination Mode,rear
730,0.8050043182491645,0.7250567793771231,0.6026739477475441,0.0,0.122382831629579,0.8436186945772379,0.04730206330812666,0.06325399731475023,-0.07994753887204142
740,0.810378154673018,0.7168539813197514,0.5897145326504365,0.0,0.12713944866931493,0.832220263084227,0.053179524801573466,0.06634513387867494,-0.09352417335326657
750,0.808672391735094,0.7066265979515718,0.5743572018577532,0.0,0.1322693960938186,0.8183537630673571,0.060519424729029395,0.07000641731939888,-0.10204579378352219
760,0.7983594236545091,0.6502760450032073,0.5020947805699604,0.0,0.148181264433247,0.747034913015308,0.09926026787452802,0.08889020712226461,-0.14808337865130172
770,0.7593600564795306,0.5272791639458045,0.37431040708135216,0.0,0.15296875686445233,0.5985306399889185,0.1903477669633299,0.12245930909086551,-0.2320808925337261
780,0.6097343116667397,0.3540289325600044,0.23048008730551467,0.0,0.12354884525448973,0.3976501224811808,0.3271927437834578,0.1596357236565377,-0.25570537910673535
790,0.34053379993908117,0.19607245822692662,0.11996455397066558,0.0,0.07610790425626104,0.218601067665859,0.45800827672491456,0.18781617504815884,-0.14446134171215455
800,0.1334847239034098,0.09237856901096313,0.05455750370635906,0.0,0.037821065304604065,0.10256277536561888,0.5463628444030665,0.20395340658597036,-0.041106154892446664
810,0.048146677378480766,0.040415573465122555,0.023470842233698053,0.0,0.016944731231424502,0.044754303650951476,0.5923681692260621,0.21120054730881535,-0.0077311039133582116
820,0.02012756710093137,0.015913173886815977,0.00916710057997299,0.0,0.006746073306842987,0.01760344905802194,0.6145894557790377,0.21381747033414641,-0.004214393214115392
830,0.01476493622309136,0.006164175299017685,0.0035382397646497245,0.0,0.00262593553436796,0.006813323928620105,0.624479860998018,0.2143312637029643,-0.008600760924073676

Depth_in_CIGS,Collection_Efficiency
0.0,1.0
0.601182364729459,1.0
1.202364729458918,1.0
1.8035470941883769,1.0
2.404729458917836,1.0
3.0059118236472946,1.0
3.6070941883767538,1.0
4.208276553106213,1.0
4.809458917835672,1.0
5.41064128256513,1.0
6.011823647294589,1.0
6.613006012024049,1.0
7.2141883767535075,1.0
7.815370741482966,1.0
8.416553106212426,1.0
9.017735470941885,1.0
9.618917835671343,1.0
10.220100200400802,1.0
10.82128256513026,1.0
11.42246492985972,1.0
12.023647294589178,1.0
12.624829659318639,1.0
13.226012024048098,1.0
13.827194388777556,1.0
14.428376753507015,1.0
15.029559118236474,1.0
15.630741482965933,1.0
16.23192384769539,1.0
16.833106212424852,1.0
17.43428857715431,1.0
18.03547094188377,1.0
18.636653306613226,1.0
19.237835671342687,1.0
19.839018036072147,1.0
20.440200400801604,1.0
21.041382765531065,1.0
21.64256513026052,1.0
22.243747494989982,1.0
22.84492985971944,1.0
23.4461122244489,1.0
24.047294589178357,1.0
24.648476953907817,1.0
25.249659318637278,1.0
25.850841683366735,1.0
26.452024048096195,1.0
27.053206412825652,1.0
27.654388777555113,1.0
28.25557114228457,1.0
28.85675350701403,1.0
29.45793587174349,1.0
30.059118236472948,1.0
30.660300601202408,1.0
31.261482965931865,1.0
31.862665330661326,1.0
32.46384769539078,1.0
33.06503006012024,1.0
33.666212424849704,1.0
34.267394789579164,1.0
34.86857715430862,1.0
35.46975951903808,1.0
36.07094188376754,1.0
36.672124248497,1.0
37.27330661322645,1.0
37.87448897795591,1.0
38.475671342685374,1.0
39.076853707414834,1.0
39.678036072144295,1.0
40.27921843687375,1.0
40.88040080160321,1.0
41.48158316633267,1.0
42.08276553106213,1.0
42.68394789579158,1.0
43.28513026052104,1.0
43.886312625250504,1.0
44.487494989979965,1.0
45.088677354709425,1.0
45.68985971943888,1.0
46.29104208416834,1.0
46.8922244488978,1.0
47.49340681362726,1.0
48.09458917835671,1.0
48.695771543086174,1.0
49.296953907815634,1.0
49.898136272545095,1.0
50.499318637274555,1.0
51.10050100200401,1.0
51.70168336673347,1.0
52.30286573146293,1.0
52.90404809619239,1.0
53.50523046092185,1.0
54.106412825651304,1.0
54.707595190380765,1.0
55.308777555110225,1.0
55.909959919839686,1.0
56.51114228456914,1.0
57.1123246492986,1.0
57.71350701402806,1.0
58.31468937875752,1.0
58.91587174348698,1.0
59.517054108216435,1.0
60.118236472945895,1.0
60.719418837675356,1.0
61.320601202404816,1.0
61.92178356713427,1.0
62.52296593186373,1.0
63.12414829659319,1.0
63.72533066132265,1.0
64.32651302605211,1.0
64.92769539078157,1.0
65.52887775551103,1.0
66.13006012024049,1.0
66.73124248496994,1.0
67.33242484969941,1.0
67.93360721442886,1.0
68.53478957915833,1.0
69.13597194388778,1.0
69.73715430861724,1.0
70.3383366733467,1.0
70.93951903807616,1.0
71.54070140280561,1.0
72.14188376753508,1.0
72.74306613226453,1.0
73.344248496994,1.0
73.94543086172345,1.0
74.5466132264529,1.0
75.14779559118237,1.0
75.74897795591183,1.0
76.3501603206413,1.0
76.95134268537075,1.0
77.5525250501002,1.0
78.15370741482967,1.0
78.75488977955912,1.0
79.35607214428859,1.0
79.95725450901804,1.0
80.5584368737475,1.0
81.15961923847696,1.0
81.76080160320642,1.0
82.36198396793588,1.0
82.96316633266534,1.0
83.56434869739479,1.0
84.16553106212426,1.0
84.76671342685371,1.0
85.36789579158317,1.0
85.96907815631263,1.0
86.57026052104209,1.0
87.17144288577155,1.0
87.77262525050101,1.0
88.37380761523046,1.0
88.97498997995993,1.0
89.57617234468938,1.0
90.17735470941885,1.0
90.7785370741483,1.0
91.37971943887776,1.0
91.98090180360722,1.0
92.58208416833668,1.0
93.18326653306615,1.0
93.7844488977956,1.0
94.38563126252505,1.0
94.98681362725452,1.0
95.58799599198397,1.0
96.18917835671343,1.0
96.7903607214429,1.0
97.39154308617235,1.0
97.99272545090182,1.0
98.59390781563127,1.0
99.19509018036072,1.0
99.79627254509019,1.0
100.39745490981964,1.0
100.99863727454911,1.0
101.59981963927856,1.0
102.20100200400802,1.0
102.80218436873749,1.0
103.40336673346694,1.0
104.0045490981964,1.0
104.60573146292586,1.0
105.20691382765531,1.0
105.80809619238478,1.0
106.40927855711423,1.0
107.0104609218437,1.0
107.61164328657316,1.0
108.21282565130261,1.0
108.81400801603208,1.0
109.41519038076153,1.0
110.01637274549098,1.0
110.61755511022045,1.0
111.2187374749499,1.0
111.81991983967937,1.0
112.42110220440883,1.0
113.02228456913828,1.0
113.62346693386775,1.0
114.2246492985972,1.0
114.82583166332667,1.0
115.42701402805612,1.0
116.02819639278557,1.0
116.62937875751504,1.0
117.2305611222445,1.0
117.83174348697396,1.0
118.43292585170342,1.0
119.03410821643287,1.0
119.63529058116234,1.0
120.23647294589179,1.0
120.83765531062126,1.0
121.43883767535071,1.0
122.04002004008017,1.0
122.64120240480963,1.0
123.24238476953909,1.0
123.84356713426854,1.0
124.44474949899801,1.0
125.04593186372746,1.0
125.64711422845693,1.0
126.24829659318638,1.0
126.84947895791584,1.0
127.4506613226453,1.0
128.05184368737477,1.0
128.65302605210422,1.0
129.25420841683368,1.0
129.85539078156313,1.0
130.45657314629258,1.0
131.05775551102207,1.0
131.65893787575152,1.0
132.26012024048097,1.0
132.86130260521043,1.0
133.46248496993988,1.0
134.06366733466936,1.0
134.66484969939881,1.0
135.26603206412827,1.0
135.86721442885772,1.0
136.46839679358717,1.0
137.06957915831666,1.0
137.6707615230461,1.0
138.27194388777556,1.0
138.87312625250502,1.0
139.47430861723447,1.0
140.07549098196395,1.0
140.6766733466934,1.0
141.27785571142286,1.0
141.8790380761523,1.0
142.48022044088177,1.0
143.08140280561122,1.0
143.6825851703407,1.0
144.28376753507015,1.0
144.8849498997996,1.0
145.48613226452906,1.0
146.08731462925851,1.0
146.688496993988,1.0
147.28967935871745,1.0
147.8908617234469,1.0
148.49204408817636,1.0
149.0932264529058,1.0
149.6944088176353,1.0
150.29559118236475,1.0
150.8967735470942,1.0
151.49795591182365,1.0
152.0991382765531,1.0
152.7003206412826,1.0
153.30150300601204,1.0
153.9026853707415,1.0
154.50386773547095,1.0
155.1050501002004,1.0
155.70623246492988,1.0
156.30741482965934,1.0
156.9085971943888,1.0
157.50977955911824,1.0
158.1109619238477,1.0
158.71214428857718,1.0
159.31332665330663,1.0
159.91450901803609,1.0
160.51569138276554,1.0
161.116873747495,1.0
161.71805611222447,1.0
162.31923847695393,1.0
162.92042084168338,1.0
163.52160320641283,1.0
164.1227855711423,1.0
164.72396793587177,1.0
165.32515030060122,1.0
165.92633266533068,1.0
166.52751503006013,1.0
167.12869739478958,1.0
167.72987975951904,1.0
168.33106212424852,1.0
168.93224448897797,1.0
169.53342685370743,1.0
170.13460921843688,1.0
170.73579158316633,1.0
171.3369739478958,1.0
171.93815631262527,1.0
172.53933867735472,1.0
173.14052104208417,1.0
173.74170340681363,1.0
174.3428857715431,1.0
174.94406813627256,1.0
175.54525050100202,1.0
176.14643286573147,1.0
176.74761523046092,1.0
177.3487975951904,1.0
177.94997995991986,1.0
178.5511623246493,1.0
179.15234468937876,1.0
179.75352705410822,1.0
180.3547094188377,1.0
180.95589178356715,1.0
181.5570741482966,1.0
182.15825651302606,1.0
182.7594388777555,1.0
183.360621242485,1.0
183.96180360721445,1.0
184.5629859719439,1.0
185.16416833667336,1.0
185.7653507014028,1.0
186.3665330661323,1.0
186.96771543086174,1.0
187.5688977955912,1.0
188.17008016032065,1.0
188.7712625250501,1.0
189.3724448897796,1.0
189.97362725450904,1.0
190.5748096192385,1.0
191.17599198396795,1.0
191.7771743486974,1.0
192.37835671342685,1.0
192.97953907815634,1.0
193.5807214428858,1.0
194.18190380761524,1.0
194.7830861723447,1.0
195.38426853707415,1.0
195.98545090180363,1.0
196.58663326653308,1.0
197.18781563126254,1.0
197.788997995992,1.0
198.39018036072144,1.0
198.99136272545093,1.0
199.59254509018038,1.0
200.19372745490983,1.0
200.7949098196393,1.0
201.39609218436874,1.0
201.99727454909822,1.0
202.59845691382768,1.0
203.19963927855713,1.0
203.80082164328658,1.0
204.40200400801604,1.0
205.00318637274552,1.0
205.60436873747497,1.0
206.20555110220442,1.0
206.80673346693388,1.0
207.40791583166333,1.0
208.0090981963928,1.0
208.61028056112227,1.0
209.21146292585172,1.0
209.81264529058117,1.0
210.41382765531063,1.0
211.0150100200401,1.0
211.61619238476956,1.0
212.21737474949902,1.0
212.81855711422847,1.0
213.41973947895792,1.0
214.0209218436874,1.0
214.62210420841686,1.0
215.2232865731463,1.0
215.82446893787576,1.0
216.42565130260522,1.0
217.0268336673347,1.0
217.62801603206415,1.0
218.2291983967936,1.0
218.83038076152306,1.0
219.4315631262525,1.0
220.03274549098197,1.0
220.63392785571145,1.0
221.2351102204409,1.0
221.83629258517036,1.0
222.4374749498998,1.0
223.03865731462926,1.0
223.63983967935874,1.0
224.2410220440882,1.0
224.84220440881765,1.0
225.4433867735471,1.0
226.04456913827656,1.0
226.64575150300604,1.0
227.2469338677355,1.0
227.84811623246495,1.0
228.4492985971944,1.0
229.05048096192385,1.0
229.65166332665333,1.0
230.2528456913828,1.0
230.85402805611224,1.0
231.4552104208417,1.0
232.05639278557115,1.0
232.65757515030063,1.0
233.25875751503008,1.0
233.85993987975954,1.0
234.461122244489,1.0
235.06230460921844,1.0
235.66348697394793,1.0
236.26466933867738,1.0
236.86585170340683,1.0
237.4670340681363,1.0
238.06821643286574,1.0
238.66939879759522,1.0
239.27058116232467,1.0
239.87176352705413,1.0
240.47294589178358,1.0
241.07412825651303,1.0
241.67531062124252,1.0
242.27649298597197,1.0
242.87767535070142,1.0
243.47885771543088,1.0
244.08004008016033,1.0
244.68122244488978,1.0
245.28240480961927,1.0
245.88358717434872,1.0
246.48476953907817,1.0
247.08595190380763,1.0
247.68713426853708,1.0
248.28831663326656,1.0
248.88949899799601,1.0
249.49068136272547,1.0
250.09186372745492,1.0
250.69304609218437,1.0
251.29422845691386,1.0
251.8954108216433,1.0
252.49659318637276,1.0
253.09777555110222,1.0
253.69895791583167,1.0
254.30014028056115,1.0
254.9013226452906,1.0
255.50250501002006,1.0
256.10368737474954,1.0
256.70486973947897,1.0
257.30605210420845,1.0
257.9072344689379,1.0
258.50841683366735,1.0
259.10959919839684,1.0
259.71078156312626,1.0
260.31196392785574,1.0
260.91314629258517,1.0
261.51432865731465,1.0
262.11551102204413,1.0
262.71669338677356,1.0
263.31787575150304,1.0
263.91905811623246,1.0
264.52024048096195,1.0
265.1214228456914,1.0
265.72260521042085,1.0
266.32378757515033,1.0
266.92496993987976,1.0
267.52615230460924,1.0
268.1273346693387,1.0
268.72851703406815,1.0
269.32969939879763,1.0
269.93088176352705,1.0
270.53206412825654,1.0
271.133246492986,1.0
271.73442885771544,1.0
272.3356112224449,1.0
272.93679358717435,1.0
273.53797595190383,1.0
274.1391583166333,1.0
274.74034068136274,1.0
275.3415230460922,1.0
275.94270541082165,1.0
276.5438877755511,1.0
277.1450701402806,1.0
277.74625250501003,1.0
278.3474348697395,1.0
278.94861723446894,1.0
279.5497995991984,1.0
280.1509819639279,1.0
280.75216432865733,1.0
281.3533466933868,1.0
281.95452905811624,1.0
282.5557114228457,1.0
283.15689378757514,1.0
283.7580761523046,1.0
284.3592585170341,1.0
284.96044088176353,1.0
285.561623246493,1.0
286.16280561122244,1.0
286.7639879759519,1.0
287.3651703406814,1.0
287.9663527054108,1.0
288.5675350701403,1.0
289.16871743486973,1.0
289.7698997995992,1.0
290.3710821643287,1.0
290.9722645290581,1.0
291.5734468937876,1.0
292.17462925851703,1.0
292.7758116232465,1.0
293.376993987976,1.0
293.9781763527054,1.0
294.5793587174349,1.0
295.1805410821643,1.0
295.7817234468938,1.0
296.3829058116233,1.0
296.9840881763527,1.0
297.5852705410822,1.0
298.1864529058116,1.0
298.7876352705411,1.0
299.3888176352706,1.0
299.99,1.0
