Parameter,Lower Bound,Value,Upper Bound
dDEAD,0.0,0.0,500.0
CIGS,300.0,980.0,2000.0
dSCR,0.0,889.76,2000.0
Ln,0.0,31.42,2000.0
Recomb,0.9,1.0,1.0
EgShift,0.95,1.002841,1.05

Wavelength,Experimental_IQE,IQE_fit,IQE_fit_SCR,IQE_fit_Ln,Absorbed_CIGS,Transmitted,Residual
310,0.11612095858577653,0.08078953077880717,0.023568016323780652,0.057221514455026525,0.9192104670615244,2.1596684603328534e-09,-0.035331427806969365
320,0.23683537360738757,0.18288398917302257,0.056318151049651995,0.12656583812337058,0.8171160068026551,4.024322452038143e-09,-0.05395138443436501
330,0.32013988986275016,0.27954126909716015,0.09081229367387324,0.1887289754232869,0.7204587234028917,7.499948111039095e-09,-0.04059862076559001
340,0.37555100433439514,0.34934597538963086,0.11964237168080091,0.22970360370882992,0.6506540106308679,1.3979501261229924e-08,-0.026205028944764286
350,0.4129792639988891,0.39615871093770255,0.1429235909453514,0.2532351199923512,0.6038412630097612,2.605253629512881e-08,-0.01682055306118657
360,0.432717934807561,0.4289902963722367,0.16291344213590636,0.26607685423633026,0.5710096550676536,4.8560109754698e-08,-0.0037276384353243097
370,0.44276484954814216,0.4525559147654804,0.18075709437354628,0.2717988203919342,0.5474439947383345,9.04961851378546e-08,0.009791065217338246
380,0.45424071471181515,0.4689419488250132,0.1968287075476843,0.27211324127732894,0.5310578825013372,1.686736496530205e-07,0.01470123411319807
390,0.476658639417212,0.48767219176853,0.2149051160468115,0.2727670757217185,0.5123274938996638,3.1433180626675817e-07,0.011013552351318012
400,0.4880219863643248,0.5022377265332684,0.23215260261619713,0.2700851239170712,0.49776168760796824,5.858587633426437e-07,0.014215740168943558
410,0.4999584488785668,0.5123536877739132,0.24817449319447285,0.26417919457944034,0.4876452201411884,1.0920848983606924e-06,0.012395238895346439
420,0.5055917720037125,0.5206930921366613,0.2640233767732891,0.25666971536337213,0.4793048724754092,2.0353879294890656e-06,0.015101320132948737
430,0.516362232809633,0.5278624712534841,0.27989074022219923,0.2479717310312849,0.47213373585535723,3.7928911587450074e-06,0.011500238443851063
440,0.5211753635616342,0.5341762594035652,0.29585978791470624,0.23831647148885896,0.4658166716918176,7.068904617171017e-06,0.013000895841930982
450,0.5278834525017163,0.5407130561113159,0.31247246627758135,0.22824058983373458,0.45927376773914996,1.3176149534122757e-05,0.012829603609599616
460,0.5395351545865937,0.5473287719795072,0.32962732874147677,0.2177014432380305,0.45264667190160435,2.45561188883924e-05,0.00779361739291351
470,0.5445966325208877,0.5540422813994361,0.3473182159851321,0.20672406541430405,0.4459119483052899,4.577029527401158e-05,0.009445648878548374
480,0.5520080834595884,0.5613247760671599,0.3658194339923249,0.19550534207483503,0.43858992457672263,8.529935611743204e-05,0.009316692607571508
490,0.5578963760456106,0.5686786229955969,0.3848032888916913,0.18387533410390564,0.4311623910397101,0.00015898596469295296,0.010782246949986307
500,0.5633828904813056,0.5729429152789768,0.3969096790041938,0.176033236274783,0.4268196954364287,0.0002373892845945336,0.009560024797671152
510,0.5669757541963073,0.5737992673280886,0.4026725669047789,0.17112670042330963,0.4259036080160068,0.0002971246559046159,0.006823513131781311
520,0.573602286810338,0.5767444349660137,0.41159994555928014,0.16514448940673354,0.42285584844538016,0.00039971658860618256,0.003142148155675706
530,0.5765340317088022,0.5817257946106684,0.4241992898517959,0.15752650475887253,0.417684705736588,0.0005894996527436085,0.0051917629018661815
540,0.588323987100755,0.585674948298626,0.43378701758473737,0.15188793071388865,0.4135394595499209,0.0007855921514531401,-0.002649038802128967
550,0.5930652693471605,0.5873435064390181,0.43915720255013785,0.14818630388888024,0.4117187677212676,0.0009377258397143529,-0.005721762908142414
560,0.5965502439428646,0.5924621490221892,0.45052354320265114,0.14193860581953807,0.4062447974865495,0.0012930534912613289,-0.004088094920675411
570,0.6020906641625161,0.5911867731135624,0.4499137945882152,0.14127297852534723,0.4075000712806085,0.0013131556058291643,-0.010903891048953729
580,0.6035529602416363,0.5958867915431909,0.46026799487641845,0.13561879666677248,0.4023600394053708,0.001753169051438259,-0.007666168698445386
590,0.6059973585176667,0.5971803360612021,0.464034896074718,0.1331454399864841,0.40084629004012273,0.0019733738986751586,-0.00881702245646454
600,0.6094341312103293,0.600304090966679,0.4701619991889091,0.13014209177776995,0.39738498121335863,0.00231092781996237,-0.009130040243650273
610,0.6137091506898279,0.6050435674128997,0.47953618054574576,0.12550738686715393,0.3920153331572169,0.0029410994298833923,-0.008665583276928235
620,0.6180649520755401,0.608656138438846,0.4863643444101597,0.12229179402868635,0.387861427231466,0.0034824343296879904,-0.009408813636694102
630,0.6192085970201475,0.6125925267033281,0.49309739875947023,0.11949512794385783,0.3833503483490964,0.004057124947575456,-0.0066160703168194335
640,0.6219515694124333,0.6174104767409939,0.5017605713883567,0.11564990535263717,0.37761666029970387,0.004972862959302163,-0.004541092671439428
650,0.6229199012943716,0.6202710365529899,0.50665684504401,0.11361419150897988,0.3741801991098813,0.00554876433712876,-0.002648864741381707
660,0.6249584262096466,0.6227395204855544,0.5103656743462944,0.11237384613925994,0.3712967289288496,0.005963750585596074,-0.002218905724092224
670,0.6297082382618593,0.6286259880696121,0.5200805182080319,0.10854546986158017,0.3640326765663904,0.0073413353639975466,-0.0010822501922471695
680,0.6297281139823203,0.633234905123529,0.5276072474246916,0.10562765769883747,0.3581661941635841,0.008598900712886976,0.003506791141208665
690,0.6309047369672106,0.6366859622878146,0.5332342408135046,0.10345172147431007,0.35364401156841796,0.009670026143767435,0.005781225320603989
700,0.6245818720987261,0.6409679281894526,0.5400057032808067,0.100962224908646,0.34795342383586747,0.0110786479746799,0.01638605609072652
710,0.6291422963444614,0.6456669345214209,0.5477493158527168,0.09791761866870419,0.3413074708360474,0.013025594642531706,0.016524638176959483
720,0.6336455519046736,0.6480215689859605,0.5508322276202017,0.09718934136575884,0.33833181602957885,0.013646614984460643,0.014376017081286885
730,0.6515089804993958,0.6517387389611742,0.5577838931655192,0.09395484579565493,0.3321991634548872,0.01606209758393857,0.00022975846177841763
740,0.6730951615596512,0.6541848747477926,0.5622204398946681,0.09196443485312453,0.3280408660523456,0.017774259199861708,-0.01891028681185858
750,0.6994013681766015,0.6603032402025544,0.5756698352868416,0.08463340491571272,0.3142895838256282,0.02540717597181738,-0.0390981279740471
760,0.7002299328166107,0.6622124726536843,0.5972675561518253,0.06494491650185907,0.27384718797293794,0.06394033937337772,-0.0380174601629264
770,0.6404389849708215,0.6078990644074894,0.5662191998743564,0.041679864533133014,0.212220532445354,0.1798804031471566,-0.0325399205633321
780,0.4583947662173583,0.4532076091577637,0.43095683249855105,0.022250776659212625,0.13848364749258768,0.4083087433496486,-0.005187157059594605
790,0.24918385533780293,0.2495426339093824,0.23983154592379832,0.009711087985584073,0.07018095495371343,0.6802764111369042,0.0003587785715794545
800,0.09907306620746024,0.1308131158199054,0.1261972668355624,0.0046158489843429835,0.03555745301497837,0.8336294311651162,0.031740049612445156
810,0.03087506383583215,0.05683267805894506,0.054930667866255146,0.0019020101926899141,0.015102970296915687,0.9280643516441393,0.02595761422311291
820,0.010545689253393931,0.02231223192391012,0.02158247489302706,0.0007297570308830593,0.00587949717747056,0.9718082708986193,0.011766542670516189
830,0.007594450151270699,0.008774351717196684,0.008489873743825163,0.0002844779733715205,0.0022978358924927375,0.9889278123903106,0.0011799015659259846

Depth_in_CIGS,Collection_Efficiency
0.0,1.0
1.9639278557114228,1.0
3.9278557114228456,1.0
5.891783567134269,1.0
7.855711422845691,1.0
9.819639278557114,1.0
11.783567134268537,1.0
13.747494989979959,1.0
15.711422845691382,1.0
17.675350701402806,1.0
19.639278557114228,1.0
21.60320641282565,1.0
23.567134268537075,1.0
25.531062124248496,1.0
27.494989979959918,1.0
29.458917835671343,1.0
31.422845691382765,1.0
33.38677354709419,1.0
35.35070140280561,1.0
37.31462925851703,1.0
39.278557114228455,1.0
41.24248496993988,1.0
43.2064128256513,1.0
45.170340681362724,1.0
47.13426853707415,1.0
49.09819639278557,1.0
51.06212424849699,1.0
53.02605210420842,1.0
54.989979959919836,1.0
56.95390781563126,1.0
58.91783567134269,1.0
60.881763527054105,1.0
62.84569138276553,1.0
64.80961923847696,1.0
66.77354709418837,1.0
68.73747494989979,1.0
70.70140280561122,1.0
72.66533066132264,1.0
74.62925851703406,1.0
76.59318637274549,1.0
78.55711422845691,1.0
80.52104208416833,1.0
82.48496993987976,1.0
84.44889779559118,1.0
86.4128256513026,1.0
88.37675350701403,1.0
90.34068136272545,1.0
92.30460921843687,1.0
94.2685370741483,1.0
96.23246492985972,1.0
98.19639278557113,1.0
100.16032064128257,1.0
102.12424849699399,1.0
104.0881763527054,1.0
106.05210420841684,1.0
108.01603206412825,1.0
109.97995991983967,1.0
111.9438877755511,1.0
113.90781563126252,1.0
115.87174348697394,1.0
117.83567134268537,1.0
119.79959919839679,1.0
121.76352705410821,1.0
123.72745490981964,1.0
125.69138276553106,1.0
127.65531062124248,1.0
129.6192384769539,1.0
131.58316633266531,1.0
133.54709418837675,1.0
135.51102204408818,1.0
137.47494989979958,1.0
139.43887775551102,1.0
141.40280561122245,1.0
143.36673346693385,1.0
145.33066132264528,1.0
147.29458917835672,1.0
149.25851703406812,1.0
151.22244488977955,1.0
153.18637274549098,1.0
155.1503006012024,1.0
157.11422845691382,1.0
159.07815631262525,1.0
161.04208416833666,1.0
163.0060120240481,1.0
164.96993987975952,1.0
166.93386773547093,1.0
168.89779559118236,1.0
170.8617234468938,1.0
172.8256513026052,1.0
174.78957915831663,1.0
176.75350701402806,1.0
178.71743486973946,1.0
180.6813627254509,1.0
182.64529058116233,1.0
184.60921843687373,1.0
186.57314629258516,1.0
188.5370741482966,1.0
190.501002004008,1.0
192.46492985971943,1.0
194.42885771543087,1.0
196.39278557114227,1.0
198.3567134268537,1.0
200.32064128256513,1.0
202.28456913827654,1.0
204.24849699398797,1.0
206.2124248496994,1.0
208.1763527054108,1.0
210.14028056112224,1.0
212.10420841683367,1.0
214.06813627254508,1.0
216.0320641282565,1.0
217.99599198396794,1.0
219.95991983967934,1.0
221.92384769539078,1.0
223.8877755511022,1.0
225.8517034068136,1.0
227.81563126252505,1.0
229.77955911823648,1.0
231.74348697394788,1.0
233.7074148296593,1.0
235.67134268537075,1.0
237.63527054108215,1.0
239.59919839679358,1.0
241.56312625250501,1.0
243.52705410821642,1.0
245.49098196392785,1.0
247.45490981963928,1.0
249.4188376753507,1.0
251.38276553106212,1.0
253.34669338677355,1.0
255.31062124248496,1.0
257.27454909819636,1.0
259.2384769539078,1.0
261.2024048096192,1.0
263.16633266533063,1.0
265.1302605210421,1.0
267.0941883767535,1.0
269.0581162324649,1.0
271.02204408817636,1.0
272.98597194388776,1.0
274.94989979959917,1.0
276.9138276553106,1.0
278.87775551102203,1.0
280.84168336673343,1.0
282.8056112224449,1.0
284.7695390781563,1.0
286.7334669338677,1.0
288.69739478957916,1.0
290.66132264529057,1.0
292.625250501002,1.0
294.58917835671343,1.0
296.55310621242484,1.0
298.51703406813624,1.0
300.4809619238477,1.0
302.4448897795591,1.0
304.4088176352705,1.0
306.37274549098197,1.0
308.3366733466934,1.0
310.3006012024048,1.0
312.26452905811624,1.0
314.22845691382764,1.0
316.19238476953905,1.0
318.1563126252505,1.0
320.1202404809619,1.0
322.0841683366733,1.0
324.0480961923848,1.0
326.0120240480962,1.0
327.9759519038076,1.0
329.93987975951904,1.0
331.90380761523045,1.0
333.86773547094185,1.0
335.8316633266533,1.0
337.7955911823647,1.0
339.7595190380761,1.0
341.7234468937876,1.0
343.687374749499,1.0
345.6513026052104,1.0
347.61523046092185,1.0
349.57915831663325,1.0
351.54308617234466,1.0
353.5070140280561,1.0
355.4709418837675,1.0
357.4348697394789,1.0
359.3987975951904,1.0
361.3627254509018,1.0
363.3266533066132,1.0
365.29058116232466,1.0
367.25450901803606,1.0
369.21843687374746,1.0
371.1823647294589,1.0
373.14629258517033,1.0
375.11022044088173,1.0
377.0741482965932,1.0
379.0380761523046,1.0
381.002004008016,1.0
382.96593186372746,1.0
384.92985971943887,1.0
386.89378757515027,1.0
388.85771543086173,1.0
390.82164328657313,1.0
392.78557114228454,1.0
394.749498997996,1.0
396.7134268537074,1.0
398.6773547094188,1.0
400.64128256513027,1.0
402.6052104208417,1.0
404.5691382765531,1.0
406.53306613226454,1.0
408.49699398797594,1.0
410.46092184368734,1.0
412.4248496993988,1.0
414.3887775551102,1.0
416.3527054108216,1.0
418.3166332665331,1.0
420.2805611222445,1.0
422.2444889779559,1.0
424.20841683366734,1.0
426.17234468937875,1.0
428.13627254509015,1.0
430.1002004008016,1.0
432.064128256513,1.0
434.0280561122244,1.0
435.9919839679359,1.0
437.9559118236473,1.0
439.9198396793587,1.0
441.88376753507015,1.0
443.84769539078155,1.0
445.81162324649296,1.0
447.7755511022044,1.0
449.7394789579158,1.0
451.7034068136272,1.0
453.6673346693387,1.0
455.6312625250501,1.0
457.5951903807615,1.0
459.55911823647295,1.0
461.52304609218436,1.0
463.48697394789576,1.0
465.4509018036072,1.0
467.4148296593186,1.0
469.37875751503003,1.0
471.3426853707415,1.0
473.3066132264529,1.0
475.2705410821643,1.0
477.23446893787576,1.0
479.19839679358716,1.0
481.16232464929857,1.0
483.12625250501003,1.0
485.09018036072143,1.0
487.05410821643284,1.0
489.0180360721443,1.0
490.9819639278557,1.0
492.9458917835671,1.0
494.90981963927857,1.0
496.87374749498997,1.0
498.8376753507014,1.0
500.80160320641284,1.0
502.76553106212424,1.0
504.72945891783564,1.0
506.6933867735471,1.0
508.6573146292585,1.0
510.6212424849699,1.0
512.5851703406813,1.0
514.5490981963927,1.0
516.5130260521042,1.0
518.4769539078156,1.0
520.440881763527,1.0
522.4048096192384,1.0
524.3687374749499,1.0
526.3326653306613,1.0
528.2965931863728,1.0
530.2605210420842,1.0
532.2244488977956,1.0
534.188376753507,1.0
536.1523046092184,1.0
538.1162324649298,1.0
540.0801603206413,1.0
542.0440881763527,1.0
544.0080160320641,1.0
545.9719438877755,1.0
547.9358717434869,1.0
549.8997995991983,1.0
551.8637274549098,1.0
553.8276553106213,1.0
555.7915831663327,1.0
557.7555110220441,1.0
559.7194388777555,1.0
561.6833667334669,1.0
563.6472945891784,1.0
565.6112224448898,1.0
567.5751503006012,1.0
569.5390781563126,1.0
571.503006012024,1.0
573.4669338677354,1.0
575.4308617234469,1.0
577.3947895791583,1.0
579.3587174348697,1.0
581.3226452905811,1.0
583.2865731462925,1.0
585.250501002004,1.0
587.2144288577155,1.0
589.1783567134269,1.0
591.1422845691383,1.0
593.1062124248497,1.0
595.0701402805611,1.0
597.0340681362725,1.0
598.997995991984,1.0
600.9619238476954,1.0
602.9258517034068,1.0
604.8897795591182,1.0
606.8537074148296,1.0
608.817635270541,1.0
610.7815631262525,1.0
