Parameter,Lower Bound,Value,Upper Bound
dDEAD,0.0,0.0,500.0
CIGS,300.0,450.0,2000.0
dSCR,0.0,400.81,2000.0
Ln,1e-05,23.8,2000.0
Recomb,0.9,1.0,1.0
EgShift,0.95,1.001469,1.05

Wavelength,Experimental_IQE,IQE_fit,IQE_fit_SCR,IQE_fit_Ln,Absorbed_CIGS,Transmitted,Residual
310,0.15321304479062653,0.10041151002156677,0.054350106774135175,0.046061403247431604,0.899483521113162,0.00010496886527120488,-0.05280153476905976
320,0.29934319664463854,0.2280921904424881,0.1265127302434527,0.10157946019903542,0.7717682121964737,0.00013959736103821661,-0.07125100620215044
330,0.41566646115523637,0.34972471288580304,0.19871122108522482,0.15101349180057824,0.6500896402236209,0.0001856468905760576,-0.06594174826943333
340,0.4804450353030724,0.43823198880288483,0.2549968204968607,0.18323516830602415,0.5615211256599197,0.00024688553719541767,-0.04221304650018759
350,0.5222020082943682,0.4980716077060521,0.29670093943988907,0.201370668266163,0.5016000426652168,0.0003283496287310606,-0.02413040058831617
360,0.5499491314842656,0.5402917135004678,0.3293854704626426,0.21090624303782518,0.45927162870591287,0.0004366577936193739,-0.009657417983797822
370,0.5569292966103692,0.57066060668245,0.3559237487921878,0.2147368578902621,0.42875866458856715,0.0005807287289828661,0.013731310072080838
380,0.5708433562700235,0.5916848780674088,0.37741385142884765,0.21427102663856112,0.4075428408837446,0.0007722810488466061,0.0208415217973853
390,0.5955667162198178,0.6152970206094465,0.4012413478387029,0.2140556727707435,0.38367590977450317,0.001027069616050353,0.01973030438962864
400,0.596152862649897,0.6332009350216805,0.42198284468294806,0.21121809033873254,0.36543314528896476,0.0013659196893547772,0.037048072371783536
410,0.6109683892590473,0.6449658221612506,0.4390928758514801,0.20587294630977065,0.35321760083741416,0.0018165770013352364,0.03399743290220336
420,0.626142976250166,0.6538971055215064,0.45459359445625624,0.19930351106525013,0.34368701938425594,0.0024158750942376546,0.027754129271340355
430,0.637159780031416,0.6606845364467229,0.46883759130277025,0.1918469451439527,0.3361028080084013,0.003212655544875838,0.023524756415306824
440,0.6354134655426935,0.6656408826519686,0.4819482902313871,0.18369259242058159,0.33008662985001125,0.004272487498020121,0.030227417109275123
450,0.6432506837420161,0.6700119658092468,0.49474963825593554,0.17526232755331136,0.3243057547120224,0.005682279478730789,0.02676128206723072
460,0.6552558385331083,0.6734930714279285,0.5069639398470109,0.16652913158091756,0.3189501881525877,0.007556740419483808,0.018237232894820155
470,0.6579041367985161,0.6759542409093028,0.5184366409811755,0.15751759992812733,0.3139956517234678,0.010050107367229473,0.01805010411078667
480,0.6632644198281546,0.6777838165613898,0.5294006376786169,0.14838317888277291,0.3088508899286805,0.013365293509929724,0.014519396733235101
490,0.6686590459620505,0.6781417447243903,0.5391405133362038,0.13900123138818646,0.3040832491076879,0.017775006167921867,0.009482698762339759
500,0.6705985975989047,0.6765025222882906,0.5429538053472203,0.1335487169410702,0.30271665413921345,0.020780823572495968,0.005903924689385831
510,0.6734109065638054,0.6736725434113803,0.5439983874925227,0.12967415591885756,0.3033057570526153,0.023021699536004452,0.00026163684757485317
520,0.6747304063357871,0.671947646568032,0.5478970214810847,0.12405062508694728,0.3008958223238427,0.027156531108125312,-0.0027827597677551053
530,0.6744077449581762,0.6699280248176952,0.553005462277995,0.11692256253970025,0.29642693562856925,0.03364503955373555,-0.004479720140481036
540,0.6789805334249472,0.6677276448374675,0.5536877243879414,0.11403992044952604,0.2958109075725279,0.036461447590004546,-0.011252888587479748
550,0.6792569947106405,0.6653684282523525,0.5557861907217931,0.10958223753055941,0.29302256172431707,0.041609010023330444,-0.013888566458287954
560,0.6805852128772599,0.6628615411594909,0.5566001525113984,0.10626138864809258,0.29133617569922177,0.04580228314128733,-0.017723671717769007
570,0.6817376710546192,0.6609722798347499,0.5555466205774314,0.10542565925731852,0.29240581183316283,0.046621908332087195,-0.02076539121986931
580,0.6805070316248165,0.6579446693656484,0.5571071609619572,0.10083750840369116,0.28851841236693376,0.05353691826741775,-0.02256236225916808
590,0.6783360984004697,0.6556373646079005,0.5571411401715762,0.09849622443632426,0.2870646852061558,0.05729795018594375,-0.02269873379256926
600,0.6744546613265151,0.6542640069152952,0.5576798340696438,0.09658417284565142,0.28496944396234425,0.06076654912236056,-0.02019065441121992
610,0.6730609750286942,0.6510858594273009,0.558540350530363,0.09254550889693801,0.2800672643868587,0.0688468761858404,-0.021975115601393314
620,0.6705817113545715,0.649017309851132,0.5588555201717896,0.09016178967934242,0.27683571063069157,0.07414697951817638,-0.021564401503439412
630,0.6648121163238954,0.6475009529425335,0.5595024014147495,0.08799855152778402,0.2729705400887672,0.07952850696869934,-0.01731116338136185
640,0.6586092469369974,0.6446287635529769,0.5595337768149146,0.08509498673806233,0.2682219301995302,0.08714930624749279,-0.01398048338402047
650,0.6564598912532545,0.6433523034788943,0.5596137915318005,0.08373851194709377,0.2656034839524436,0.09104421256866216,-0.013107587774360274
660,0.6528643151794885,0.6422292765273021,0.5599583904052546,0.08227088612204753,0.26215202160569673,0.09561870186700114,-0.010635038652186402
670,0.6530123768790105,0.6393799627426453,0.5598272929272092,0.07955266981543598,0.2561509224996743,0.10446911475768034,-0.013632414136365179
680,0.6512357198930079,0.6368019923401786,0.5594158087760924,0.0773861835640862,0.2510970394800156,0.1121009681798058,-0.014433727552829234
690,0.6453480762236579,0.6342452841085845,0.55871008791679,0.07553519619179448,0.24676372642561206,0.11899098946580344,-0.011102792115073368
700,0.6307143328274859,0.6317401442646061,0.5580571795276486,0.07368296473695765,0.24178830055772893,0.12647155517766495,0.0010258114371202165
710,0.6274582227868661,0.6289681979497825,0.5570910861199572,0.0718771118298254,0.23687689066585438,0.1341549113843631,0.0015099751629163993
720,0.6187229299976903,0.6276359253120075,0.5568208153129284,0.07081510999907914,0.23321554091732832,0.13914853377066413,0.008912995314317218
730,0.617252846578611,0.6228578510344254,0.5542095430170818,0.06864830801734347,0.22843316117277246,0.14870898779280217,0.005605004455814355
740,0.6066585548848008,0.6178061322471328,0.5512561108233263,0.06655002142380652,0.2236330367965229,0.15856083095634432,0.011147577362331962
750,0.5905448044844579,0.605364718771403,0.5431575108530208,0.062207207918382225,0.2141165037746955,0.18051877745390152,0.014819914286945068
760,0.5412255941133801,0.54952911523714,0.5010036006891339,0.04852551454800616,0.18186861431691947,0.2686022704459406,0.008303521123759872
770,0.45589756449562474,0.43353952575832516,0.4021366977051228,0.03140282805320243,0.1323167184684388,0.43414375577323605,-0.02235803873729958
780,0.2661256707868995,0.2788037412374148,0.2618225983814847,0.0169811428559301,0.07998911512823581,0.6412071436343494,0.012678070450515277
790,0.13197462016566963,0.13535656714488029,0.12804043753911745,0.007316129605762831,0.03722448356745148,0.8274189492876682,0.003381946979210654
800,0.060105477374760796,0.06880271037305949,0.06525531974132097,0.003547390631738525,0.018579142414849176,0.9126181472120913,0.008697232998298693
810,0.027156313067242175,0.02951674007251508,0.028033941168907426,0.0014827989036076531,0.00785413289868937,0.9626291270287956,0.0023604270052729054
820,0.011649079802013622,0.01145742485834159,0.010888439987047025,0.0005689848712945631,0.0030329548004062977,0.9855096203412521,-0.0001916549436720323
830,0.008375451397266555,0.004466219254667718,0.0042453951023191105,0.00022082415234860676,0.0011764228103807797,0.9943573579349515,-0.003909232142598838

Depth_in_CIGS,Collection_Efficiency
0.0,1.0
0.9018036072144289,1.0
1.8036072144288577,1.0
2.7054108216432864,1.0
3.6072144288577155,1.0
4.509018036072145,1.0
5.410821643286573,1.0
6.312625250501002,1.0
7.214428857715431,1.0
8.11623246492986,1.0
9.01803607214429,1.0
9.919839679358718,1.0
10.821643286573146,1.0
11.723446893787575,1.0
12.625250501002004,1.0
13.527054108216433,1.0
14.428857715430862,1.0
15.330661322645291,1.0
16.23246492985972,1.0
17.13426853707415,1.0
18.03607214428858,1.0
18.937875751503007,1.0
19.839679358717436,1.0
20.741482965931866,1.0
21.64328657314629,1.0
22.54509018036072,1.0
23.44689378757515,1.0
24.34869739478958,1.0
25.250501002004007,1.0
26.152304609218437,1.0
27.054108216432866,1.0
27.955911823647295,1.0
28.857715430861724,1.0
29.759519038076153,1.0
30.661322645290582,1.0
31.56312625250501,1.0
32.46492985971944,1.0
33.366733466933866,1.0
34.2685370741483,1.0
35.170340681362724,1.0
36.07214428857716,1.0
36.97394789579158,1.0
37.875751503006015,1.0
38.77755511022044,1.0
39.67935871743487,1.0
40.5811623246493,1.0
41.48296593186373,1.0
42.38476953907816,1.0
43.28657314629258,1.0
44.188376753507015,1.0
45.09018036072144,1.0
45.99198396793587,1.0
46.8937875751503,1.0
47.79559118236473,1.0
48.69739478957916,1.0
49.59919839679359,1.0
50.501002004008015,1.0
51.40280561122245,1.0
52.30460921843687,1.0
53.206412825651306,1.0
54.10821643286573,1.0
55.010020040080164,1.0
55.91182364729459,1.0
56.81362725450902,1.0
57.71543086172345,1.0
58.61723446893787,1.0
59.519038076152306,1.0
60.42084168336673,1.0
61.322645290581164,1.0
62.22444889779559,1.0
63.12625250501002,1.0
64.02805611222445,1.0
64.92985971943888,1.0
65.83166332665331,1.0
66.73346693386773,1.0
67.63527054108216,1.0
68.5370741482966,1.0
69.43887775551103,1.0
70.34068136272545,1.0
71.24248496993988,1.0
72.14428857715431,1.0
73.04609218436873,1.0
73.94789579158316,1.0
74.8496993987976,1.0
75.75150300601203,1.0
76.65330661322645,1.0
77.55511022044088,1.0
78.45691382765531,1.0
79.35871743486975,1.0
80.26052104208416,1.0
81.1623246492986,1.0
82.06412825651303,1.0
82.96593186372746,1.0
83.86773547094188,1.0
84.76953907815631,1.0
85.67134268537075,1.0
86.57314629258516,1.0
87.4749498997996,1.0
88.37675350701403,1.0
89.27855711422846,1.0
90.18036072144288,1.0
91.08216432865731,1.0
91.98396793587175,1.0
92.88577154308618,1.0
93.7875751503006,1.0
94.68937875751503,1.0
95.59118236472946,1.0
96.4929859719439,1.0
97.39478957915831,1.0
98.29659318637275,1.0
99.19839679358718,1.0
100.10020040080161,1.0
101.00200400801603,1.0
101.90380761523046,1.0
102.8056112224449,1.0
103.70741482965931,1.0
104.60921843687375,1.0
105.51102204408818,1.0
106.41282565130261,1.0
107.31462925851703,1.0
108.21643286573146,1.0
109.1182364729459,1.0
110.02004008016033,1.0
110.92184368737475,1.0
111.82364729458918,1.0
112.72545090180361,1.0
113.62725450901804,1.0
114.52905811623246,1.0
115.4308617234469,1.0
116.33266533066133,1.0
117.23446893787575,1.0
118.13627254509018,1.0
119.03807615230461,1.0
119.93987975951904,1.0
120.84168336673346,1.0
121.7434869739479,1.0
122.64529058116233,1.0
123.54709418837676,1.0
124.44889779559118,1.0
125.35070140280561,1.0
126.25250501002004,1.0
127.15430861723448,1.0
128.0561122244489,1.0
128.95791583166334,1.0
129.85971943887776,1.0
130.76152304609218,1.0
131.66332665330663,1.0
132.56513026052104,1.0
133.46693386773546,1.0
134.3687374749499,1.0
135.27054108216433,1.0
136.17234468937875,1.0
137.0741482965932,1.0
137.9759519038076,1.0
138.87775551102206,1.0
139.77955911823648,1.0
140.6813627254509,1.0
141.58316633266534,1.0
142.48496993987976,1.0
143.38677354709418,1.0
144.28857715430863,1.0
145.19038076152304,1.0
146.09218436873746,1.0
146.9939879759519,1.0
147.89579158316633,1.0
148.79759519038078,1.0
149.6993987975952,1.0
150.6012024048096,1.0
151.50300601202406,1.0
152.40480961923848,1.0
153.3066132264529,1.0
154.20841683366734,1.0
155.11022044088176,1.0
156.0120240480962,1.0
156.91382765531063,1.0
157.81563126252505,1.0
158.7174348697395,1.0
159.6192384769539,1.0
160.52104208416833,1.0
161.42284569138278,1.0
162.3246492985972,1.0
163.2264529058116,1.0
164.12825651302606,1.0
165.03006012024048,1.0
165.93186372745492,1.0
166.83366733466934,1.0
167.73547094188376,1.0
168.6372745490982,1.0
169.53907815631263,1.0
170.44088176352705,1.0
171.3426853707415,1.0
172.2444889779559,1.0
173.14629258517033,1.0
174.04809619238478,1.0
174.9498997995992,1.0
175.85170340681364,1.0
176.75350701402806,1.0
177.65531062124248,1.0
178.55711422845692,1.0
179.45891783567134,1.0
180.36072144288576,1.0
181.2625250501002,1.0
182.16432865731463,1.0
183.06613226452907,1.0
183.9679358717435,1.0
184.8697394789579,1.0
185.77154308617236,1.0
186.67334669338678,1.0
187.5751503006012,1.0
188.47695390781564,1.0
189.37875751503006,1.0
190.28056112224448,1.0
191.18236472945893,1.0
192.08416833667334,1.0
192.9859719438878,1.0
193.8877755511022,1.0
194.78957915831663,1.0
195.69138276553107,1.0
196.5931863727455,1.0
197.4949899799599,1.0
198.39679358717436,1.0
199.29859719438878,1.0
200.20040080160322,1.0
201.10220440881764,1.0
202.00400801603206,1.0
202.9058116232465,1.0
203.80761523046093,1.0
204.70941883767534,1.0
205.6112224448898,1.0
206.5130260521042,1.0
207.41482965931863,1.0
208.31663326653307,1.0
209.2184368737475,1.0
210.12024048096194,1.0
211.02204408817636,1.0
211.92384769539078,1.0
212.82565130260522,1.0
213.72745490981964,1.0
214.62925851703406,1.0
215.5310621242485,1.0
216.43286573146293,1.0
217.33466933867734,1.0
218.2364729458918,1.0
219.1382765531062,1.0
220.04008016032066,1.0
220.94188376753507,1.0
221.8436873747495,1.0
222.74549098196394,1.0
223.64729458917836,1.0
224.54909819639278,1.0
225.45090180360722,1.0
226.35270541082164,1.0
227.2545090180361,1.0
228.1563126252505,1.0
229.05811623246493,1.0
229.95991983967937,1.0
230.8617234468938,1.0
231.7635270541082,1.0
232.66533066132266,1.0
233.56713426853707,1.0
234.4689378757515,1.0
235.37074148296594,1.0
236.27254509018036,1.0
237.1743486973948,1.0
238.07615230460922,1.0
238.97795591182364,1.0
239.8797595190381,1.0
240.7815631262525,1.0
241.68336673346693,1.0
242.58517034068137,1.0
243.4869739478958,1.0
244.38877755511024,1.0
245.29058116232466,1.0
246.19238476953907,1.0
247.09418837675352,1.0
247.99599198396794,1.0
248.89779559118236,1.0
249.7995991983968,1.0
250.70140280561122,1.0
251.60320641282564,1.0
252.5050100200401,1.0
253.4068136272545,1.0
254.30861723446895,1.0
255.21042084168337,1.0
256.1122244488978,1.0
257.01402805611224,1.0
257.9158316633267,1.0
258.8176352705411,1.0
259.7194388777555,1.0
260.62124248496997,1.0
261.52304609218436,1.0
262.4248496993988,1.0
263.32665330661325,1.0
264.22845691382764,1.0
265.1302605210421,1.0
266.03206412825654,1.0
266.9338677354709,1.0
267.8356713426854,1.0
268.7374749498998,1.0
269.6392785571142,1.0
270.54108216432866,1.0
271.4428857715431,1.0
272.3446893787575,1.0
273.24649298597194,1.0
274.1482965931864,1.0
275.0501002004008,1.0
275.9519038076152,1.0
276.85370741482967,1.0
