381,0.1185715389
382,0.1175509834
383,0.1183028412
384,0.1204788876
385,0.1193852425
386,0.1211015701
387,0.1219855785
388,0.1215775299
389,0.1235301399
390,0.1221323109
391,0.1244495106
392,0.1234302044
393,0.1251774025
394,0.1248123455
395,0.1271875191
396,0.1279074287
397,0.1276502419
398,0.1297828102
399,0.1308727551
400,0.1295892429
401,0.1291229916
402,0.1316192436
403,0.1303842831
404,0.1318965244
405,0.1321088028
406,0.1314055634
407,0.1334264851
408,0.1337670517
409,0.1338475037
410,0.1343733501
411,0.1349453735
412,0.134173069
413,0.1350466156
414,0.1344698811
415,0.1347614956
416,0.1353746986
417,0.1355805874
418,0.1349728584
419,0.1357616234
420,0.1364642715
421,0.1352606964
422,0.1363568497
423,0.1359680557
424,0.1360977268
425,0.1360458469
426,0.1363930988
427,0.1353411388
428,0.136111393
429,0.1357386875
430,0.1351893139
431,0.1348648262
432,0.1352477264
433,0.1345460987
434,0.1332842731
435,0.1339698315
436,0.1324149704
437,0.1319947815
438,0.1308098984
439,0.1299575996
440,0.1293935966
441,0.1286869907
442,0.1278424072
443,0.1265006828
444,0.125410881
445,0.124817934
446,0.1230558109
447,0.1221009159
448,0.120812149
449,0.1198708534
450,0.1188581181
451,0.1173451614
452,0.1159505367
453,0.1154354668
454,0.1134676838
455,0.1121286869
456,0.1112906742
457,0.1097135735
458,0.1085751152
459,0.1074805927
460,0.1056824017
461,0.1046647835
462,0.104339304
463,0.1023873806
464,0.1018254471
465,0.1007475185
466,0.09967226028
467,0.09860600471
468,0.09741462708
469,0.09674100876
470,0.0957566452
471,0.09547327995
472,0.09446803093
473,0.0937326622
474,0.09314676285
475,0.09202506065
476,0.09137422562
477,0.09156410217
478,0.09028774261
479,0.09011694908
480,0.09006233215
481,0.08890562057
482,0.08877866745
483,0.08916347504
484,0.088244524
485,0.08808327675
486,0.08790532112
487,0.08783953667
488,0.08725180626
489,0.08728426933
490,0.08760566711
491,0.08706131935
492,0.08717407227
493,0.08722973824
494,0.08760256767
495,0.08747514725
496,0.08724072456
497,0.08775007248
498,0.08782258987
499,0.08791509628
500,0.08790351868
501,0.08840543747
502,0.08770168304
503,0.08847255707
504,0.08934394836
505,0.08916835785
506,0.08966619492
507,0.08977950096
508,0.09026947975
509,0.09044631004
510,0.09085515022
511,0.09129010201
512,0.09155073166
513,0.09226016998
514,0.09274348259
515,0.09256456375
516,0.09384290695
517,0.09336276054
518,0.09341088295
519,0.0945106411
520,0.09477600098
521,0.09517852783
522,0.09562082291
523,0.09568310738
524,0.09634022713
525,0.09652391434
526,0.09714792252
527,0.09786079407
528,0.09854737282
529,0.09837097168
530,0.098988657
531,0.09975871086
532,0.1003181839
533,0.1008236122
534,0.1015138435
535,0.102067318
536,0.1026484013
537,0.1033137703
538,0.1041993523
539,0.1040997601
540,0.1050687695
541,0.1047310638
542,0.1056942749
543,0.1060016918
544,0.1075631714
545,0.1076209545
546,0.1087753868
547,0.109114418
548,0.1092454052
549,0.1100424767
550,0.1106791019
551,0.110731802
552,0.1117263031
553,0.1127516079
554,0.113547554
555,0.1133183956
556,0.1144427204
557,0.1151867771
558,0.1148561573
559,0.1163982296
560,0.1157580376
561,0.1168427086
562,0.1175404072
563,0.1177398968
564,0.1184258938
565,0.1191111946
566,0.1185984612
567,0.1193580532
568,0.1197320366
569,0.1198123169
570,0.1209173679
571,0.1215624714
572,0.1205838776
573,0.1211783028
574,0.1220781898
575,0.1215690613
576,0.1219399834
577,0.1221807861
578,0.1221344757
579,0.1223594189
580,0.1223770142
581,0.1223853493
582,0.1225598145
583,0.1224215221
584,0.1223616695
585,0.1222941685
586,0.1221180344
587,0.1218623924
588,0.1218424892
589,0.121537323
590,0.1213942719
591,0.1211303711
592,0.1214482403
593,0.1208338642
594,0.120212822
595,0.1201870918
596,0.1200087166
597,0.1193876457
598,0.1193174839
599,0.1188624287
600,0.1182834625
601,0.1180940914
602,0.1175745773
603,0.1173288631
604,0.1166792107
605,0.1158585739
606,0.1156450939
607,0.1153432465
608,0.1150362015
609,0.1143135834
610,0.1137908173
611,0.1134467983
612,0.1124939442
613,0.1122072601
614,0.1113712883
615,0.1107000828
616,0.1105385685
617,0.1096801186
618,0.109021759
619,0.1085500908
620,0.1075925064
621,0.1072419739
622,0.1067212868
623,0.1060585976
624,0.1056993771
625,0.1045838261
626,0.1043111706
627,0.1029973602
628,0.1024346256
629,0.1019737339
630,0.1013799763
631,0.1010093975
632,0.1001634789
633,0.09920251846
634,0.09938102722
635,0.0984970665
636,0.09810073853
637,0.09744309425
638,0.09664235115
639,0.09612300873
640,0.09552615166
641,0.09513697624
642,0.09452665329
643,0.09402668953
644,0.09397773743
645,0.09288022995
646,0.09241930008
647,0.09189036369
648,0.09146100044
649,0.09134776115
650,0.09101242065
651,0.09044939041
652,0.0902508831
653,0.08950651169
654,0.08914492607
655,0.08904576302
656,0.08881541252
657,0.08837162971
658,0.08810411453
659,0.08801683426
660,0.0880797863
661,0.08792619705
662,0.08714237213
663,0.08727614403
664,0.08733880997
665,0.08749684334
666,0.08674981117
667,0.08696099281
668,0.08705641747
669,0.08693299294
670,0.08726973534
671,0.08704112053
672,0.08737622261
673,0.08725440979
674,0.08799929619
675,0.08742521286
676,0.08778693199
677,0.08821194649
678,0.08809957504
679,0.08897575378
680,0.08930568695
681,0.08931745529
682,0.0899938488
683,0.09035842896
684,0.08997410774
685,0.09094413757
686,0.09115112305
687,0.09173718452
688,0.09286499977
689,0.09294708252
690,0.09393410683
691,0.09423871994
692,0.09556788445
693,0.0954475975
694,0.09611452103
695,0.0969464016
696,0.09694462776
697,0.09882546425
698,0.09907962799
699,0.09959366798
700,0.1008432579
701,0.1018370533
702,0.1026940441
703,0.1038848972
704,0.1050353909
705,0.1052016354
706,0.1072416496
707,0.1069110775
708,0.1070214176
709,0.1093751526
710,0.1101757717
711,0.1102509499
712,0.1123673534
713,0.113123703
714,0.1138746929
715,0.1147765923
716,0.1180945492
717,0.1170164394
718,0.1188548851
719,0.1211237812
720,0.1199507713
721,0.1229238415
722,0.1226463127
723,0.1235586548
724,0.1243987083
725,0.1242702961
726,0.1261483383
727,0.1294208336
728,0.1290254307
729,0.1301737118
730,0.1317282772
731,0.1318696022
732,0.131422472
733,0.1350721836
734,0.1360531998
735,0.1364838028
736,0.1389245129
737,0.1399027824
738,0.1392637825
739,0.1414526749
740,0.1432986832
741,0.1424542618
742,0.1441556644
743,0.1444897652
744,0.1462041283
745,0.1486360836
746,0.147161293
747,0.1489520931
748,0.1513382149
749,0.1545747185
750,0.151400547
751,0.1573682022
752,0.1545241642
753,0.1561513519
754,0.1584260464
755,0.1609788895
756,0.1604863739
757,0.1619642639
758,0.1626108742
759,0.1633367538
760,0.1685209465
761,0.1681054115
762,0.1669004631
763,0.1722552681
764,0.1727766991
765,0.1734583282
766,0.1745901299
767,0.1774604416
768,0.1789435959
769,0.1778103638
770,0.1840192413
771,0.1820627213
772,0.1882948875
773,0.1905155563
774,0.1925343513
775,0.1964591217
776,0.195659008
777,0.1972847939
778,0.1991627502
779,0.2061080933
780,0.2058508301
781,0.2055753899
782,0.2092392921
783,0.2110316086
784,0.2130344582
785,0.21586689
786,0.2186659431
787,0.2169271469
788,0.2204188347
789,0.2258378983
790,0.2205857849
791,0.2278167915
792,0.2247914886
793,0.2302897072
794,0.228026619
795,0.2215187263
796,0.2268296814
797,0.2294524384
798,0.2273315239
799,0.2318973351
800,0.2347361565
801,0.228692894
802,0.2289386559
803,0.2269471741
804,0.2283704948
805,0.2231062126
806,0.2275348091
807,0.2211091423
808,0.2235740662
809,0.217829628
810,0.2188111305
811,0.2160546303
812,0.2120816994
813,0.2132115555
814,0.2106208038
815,0.2102725601
816,0.2051634407
817,0.2035946465
818,0.2008613968
819,0.1931326294
820,0.1917615128
821,0.1922567558
822,0.187835331
823,0.1830277061
824,0.18013134
825,0.1799190712
826,0.1785087204
827,0.1755932236
828,0.1701777077
829,0.1665446854
830,0.1616364288
831,0.1639380836
832,0.1602503395
833,0.1568681145
834,0.1522501564
835,0.1502405262
836,0.1466144657
837,0.1490527344
838,0.1414724731
839,0.1389108562
840,0.1345671844
841,0.1325662708
842,0.1306258774
843,0.1312541676
844,0.126094923
845,0.1229533195
846,0.1229494476
847,0.1185633659
848,0.119351902
849,0.1145970821
850,0.1115654564
851,0.1112844944
852,0.1104817772
853,0.1083402824
854,0.1070022583
855,0.1055832481
856,0.1044470024
857,0.1011754513
858,0.1025768375
859,0.1003866768
860,0.09776712418
861,0.1011478424
862,0.09876582146
863,0.09823895454
864,0.09755540848
865,0.09673754692
866,0.09581162453
867,0.09660299301
868,0.09672064781
869,0.0955719471
870,0.09458550453
871,0.09603973389
872,0.09505331993
873,0.09629629135
874,0.09597110748
875,0.09856201172
876,0.09789011955
877,0.09997122765
878,0.09854719162
879,0.09935669899
880,0.10064147
881,0.1020190907
882,0.1035761929
883,0.1047360325
884,0.1051019478
885,0.1057321548
886,0.1083445072
887,0.109308567
888,0.1120624256
889,0.1123545647
890,0.1129652882
891,0.1152797604
892,0.1175434208
893,0.1184888744
894,0.120075531
895,0.1214463425
896,0.1235486603
897,0.126194191
898,0.1285027695
899,0.1301978874
900,0.1318535042
901,0.1342976665
902,0.1353382778
903,0.1379171944
904,0.1396480751
905,0.1415887928
906,0.1439272022
907,0.1459607506
908,0.148497076
909,0.1501758671
910,0.1522709751
911,0.1549001312
912,0.1569530201
913,0.1590794945
914,0.1610026932
915,0.1633560944
916,0.1653299904
917,0.1674739075
918,0.1698107529
919,0.1721279526
920,0.1743419456
921,0.1761773872
922,0.1783484268
923,0.1805213928
924,0.182690506
925,0.1846934891
926,0.1874087524
927,0.1888801003
928,0.1916624069
929,0.1932270813
930,0.1949071503
931,0.1973123932
932,0.1991160774
933,0.2011196518
934,0.2037293243
935,0.2049716377
936,0.207275219
937,0.208889389
938,0.2111531448
939,0.2127215958
940,0.2144278526
941,0.2161694717
942,0.2183575439
943,0.2197945786
944,0.2215649796
945,0.2236823082
946,0.2251878738
947,0.2268807983
948,0.2282845306
949,0.2302180862
950,0.2314258957
951,0.2329937744
952,0.2348754501
953,0.2360852432
954,0.2376850319
955,0.2389876175
956,0.2405474472
957,0.2415415001
958,0.2430690575
959,0.2444403839
960,0.2454719543
961,0.2470468903
962,0.2484581184
963,0.2491591644
964,0.2504787445
965,0.2517499352
966,0.2530063057
967,0.2538038254
968,0.2550261307
969,0.2558607101
970,0.2568040466
971,0.2580313301
972,0.258713398
973,0.259630928
974,0.2603492165
975,0.2611510468
976,0.2621951485
977,0.2630062485
978,0.2637290001
979,0.2642695618
980,0.2648930168
981,0.2658315277
982,0.2662927246
983,0.2669400787
984,0.2673629761
985,0.2680485535
986,0.2685819054
987,0.2690158272
988,0.2694199371
989,0.2699105072
990,0.2701309586
991,0.2704249954
992,0.2708491707
993,0.2710764313
994,0.2712833595
995,0.2718079948
996,0.2717803383
997,0.272107296
998,0.2721052742
999,0.2722093773
1000,0.2723788643
1001,0.2726273537
1002,0.272594986
1003,0.2728455353
1004,0.2726071739
1005,0.2725684357
1006,0.2726494598
1007,0.2723737335
1008,0.2724482727
1009,0.2723247337
1010,0.272206955
1011,0.2720382309
1012,0.2719387054
1013,0.2717611122
1014,0.271484642
1015,0.2713007355
1016,0.2711706161
1017,0.2707172585
1018,0.2704965973
1019,0.2702646637
1020,0.2698841095
1021,0.2696291161
1022,0.2691267967
1023,0.2686949921
1024,0.2683493423
1025,0.2680774117
1026,0.267575531
1027,0.2670947647
1028,0.2667754555
1029,0.2662389565
1030,0.2657813072
1031,0.2652105904
1032,0.2647317123
1033,0.2643874931
1034,0.263725071
1035,0.2632157898
1036,0.2625158119
1037,0.2621336365
1038,0.2615603447
1039,0.2608082962
1040,0.2604706955
1041,0.2597244072
1042,0.2590561867
1043,0.2586148643
1044,0.257942028
1045,0.2572461891
1046,0.2567572975
1047,0.2561320305
1048,0.255407753
1049,0.2548366547
1050,0.2543238068
1051,0.253577404
1052,0.253048172
1053,0.2521948814
1054,0.2516073036
1055,0.2509344482
1056,0.2503522873
1057,0.2495697594
1058,0.2490349197
1059,0.248287735
1060,0.2476528358
1061,0.2470473289
1062,0.2464258766
1063,0.2457036018
1064,0.2449715805
1065,0.2445525742
1066,0.2438314629
1067,0.2431375122
1068,0.2424315453
1069,0.2417833138
1070,0.2412084389
1071,0.2406777382
1072,0.2400573349
1073,0.2394075394
1074,0.2387611198
1075,0.2381731224
1076,0.2376888466
1077,0.2370199776
1078,0.2364382744
1079,0.2359485817
1080,0.2353386497
1081,0.2347295761
1082,0.2343636322
1083,0.2337874222
1084,0.2333284378
1085,0.2327667046
1086,0.232227993
1087,0.2318115044
1088,0.2314276695
1089,0.2309777832
1090,0.230454216
1091,0.2301231384
1092,0.2296448135
1093,0.2293535995
1094,0.2290084839
1095,0.2287127304
1096,0.2282762909
1097,0.2279361725
1098,0.2275889778
1099,0.2272712517
1100,0.2270976067
1101,0.2267876625
1102,0.226547966
1103,0.2262765694
1104,0.2261526489
1105,0.2259170723
1106,0.2257824326
1107,0.2256284523
1108,0.2254595375
1109,0.2253298759
1110,0.2252634239
1111,0.2250987244
1112,0.2250444794
1113,0.2250405312
1114,0.2250092125
1115,0.2249890518
1116,0.2250566864
1117,0.2249217415
1118,0.2250463486
1119,0.2251174545
1120,0.2250303459
1121,0.2252339172
1122,0.2252916718
1123,0.2253605843
1124,0.2255716515
1125,0.225791111
1126,0.2260096169
1127,0.2261252403
1128,0.2264452744
1129,0.2266610527
1130,0.2268889236
1131,0.2272237968
1132,0.2275297546
1133,0.2277783394
1134,0.2281620407
1135,0.2284735489
1136,0.228827095
1137,0.2293158531
1138,0.2296628952
1139,0.2301113701
1140,0.2305150986
1141,0.2310206985
1142,0.2316052628
1143,0.2321378708
1144,0.2326169014
1145,0.2331512642
1146,0.2336901474
1147,0.2342993164
1148,0.2348740578
1149,0.2354723549
1150,0.2361790276
1151,0.2369219589
1152,0.2374939346
1153,0.2381351089
1154,0.2389354515
1155,0.2396175385
1156,0.2403788948
1157,0.2411630821
1158,0.2418750954
1159,0.2426222992
1160,0.2434428978
1161,0.2442461777
1162,0.2450408745
1163,0.2459236145
1164,0.2468045235
1165,0.2476753807
1166,0.2484992599
1167,0.2493693161
1168,0.250330658
1169,0.251176033
1170,0.2521585464
1171,0.2531625366
1172,0.2541064644
1173,0.2550222206
1174,0.2559777832
1175,0.2569595337
1176,0.2580699921
1177,0.2590777016
1178,0.2600356865
1179,0.2610557747
1180,0.2620904541
1181,0.2631253242
1182,0.2641893578
1183,0.2652670479
1184,0.2663484764
1185,0.267450428
1186,0.2686555481
1187,0.2696637535
1188,0.2707736206
1189,0.271914444
1190,0.2729872513
1191,0.2741184616
1192,0.2753398705
1193,0.2764459801
1194,0.2776865959
1195,0.2787499809
1196,0.2800291824
1197,0.2811595535
1198,0.2823480606
1199,0.283573246
1200,0.2849088669
1201,0.28604496
1202,0.2872278595
1203,0.2884790039
1204,0.2897105789
1205,0.2909034157
1206,0.2921764183
1207,0.2933090591
1208,0.2946234322
1209,0.2958202934
1210,0.2970324516
1211,0.298307209
1212,0.2995041656
1213,0.3006925011
1214,0.3019872665
1215,0.3032278633
1216,0.3043635559
1217,0.3056707764
1218,0.3068637466
1219,0.3080625153
1220,0.3093344879
1221,0.3105759048
1222,0.311791153
1223,0.3129725456
1224,0.3142282104
1225,0.3154134369
1226,0.3165920639
1227,0.3178305054
1228,0.3191795731
1229,0.3202271652
1230,0.3215234375
1231,0.3226844788
1232,0.3238618851
1233,0.3251405716
1234,0.326248703
1235,0.3274547577
1236,0.3286120224
1237,0.3297650909
1238,0.3309967422
1239,0.3320807648
1240,0.3332592392
1241,0.3344195938
1242,0.3355248642
1243,0.3366424179
1244,0.3378484726
1245,0.3389093781
1246,0.3399183655
1247,0.341159668
1248,0.3420781708
1249,0.3431371307
1250,0.3442161179
1251,0.345311203
1252,0.3463179398
1253,0.347452774
1254,0.3485079956
1255,0.3493545151
1256,0.3504746628
1257,0.3515456009
1258,0.352351532
1259,0.3533561707
1260,0.3543865585
1261,0.3552726746
1262,0.3561211777
1263,0.3570643997
1264,0.3579098511
1265,0.3589084625
1266,0.359688797
1267,0.3607071686
1268,0.361453743
1269,0.3622928619
1270,0.363138237
1271,0.363975296
1272,0.3647675705
1273,0.3654453278
1274,0.3663079453
1275,0.3670547104
1276,0.3677347183
1277,0.3684664536
1278,0.3691699982
1279,0.3700562286
1280,0.3706045532
1281,0.371230278
1282,0.3718722916
1283,0.3725266266
1284,0.3731687546
1285,0.3737917709
1286,0.3744007111
1287,0.3749929047
1288,0.3756550217
1289,0.376166687
1290,0.3766384506
1291,0.3772516251
1292,0.3777418518
1293,0.3781126022
1294,0.3786207581
1295,0.3791291046
1296,0.3795073318
1297,0.3800168228
1298,0.3804097366
1299,0.3807541275
1300,0.381196022
1301,0.3815647507
1302,0.3819126892
1303,0.3822280502
1304,0.3825718307
1305,0.3827809525
1306,0.3830760574
1307,0.3834549332
1308,0.3835985184
1309,0.3838257217
1310,0.3841570663
1311,0.3842625046
1312,0.3843967056
1313,0.3846282578
1314,0.3847005844
1315,0.3848329163
1316,0.3849170303
1317,0.385095787
1318,0.3853068924
1319,0.3852905273
1320,0.3853628159
1321,0.3854870224
1322,0.3854924011
1323,0.3855466843
1324,0.3855319595
1325,0.3854627228
1326,0.3854876709
1327,0.3854104996
1328,0.3853507233
1329,0.3853242493
1330,0.3852078629
1331,0.3851537323
1332,0.3849289322
1333,0.3848994064
1334,0.3847147369
1335,0.3845634842
1336,0.3844215393
1337,0.384217186
1338,0.3839879608
1339,0.3838470459
1340,0.3836107635
1341,0.3832488632
1342,0.3830591583
1343,0.3827793121
1344,0.3826333618
1345,0.3823674774
1346,0.3819735336
1347,0.381630249
1348,0.3813155365
1349,0.3809101868
1350,0.3805540466
1351,0.3801375961
1352,0.3796820831
1353,0.3791994476
1354,0.3785764694
1355,0.3779462814
1356,0.3773977661
1357,0.3768429947
1358,0.3760484314
1359,0.3753798676
1360,0.37456604
1361,0.3736841583
1362,0.3728779984
1363,0.3720815659
1364,0.3713618088
1365,0.3703488541
1366,0.3696306229
1367,0.3687300873
1368,0.3678749084
1369,0.3670011902
1370,0.3659320831
1371,0.3652770233
1372,0.3642062378
1373,0.3634621048
1374,0.362589035
1375,0.3617330933
1376,0.3610154343
1377,0.3599370193
1378,0.3591368103
1379,0.3582433319
1380,0.3573810959
1381,0.3563117218
1382,0.355185318
1383,0.3542171478
1384,0.3532616425
1385,0.3522342682
1386,0.3512844849
1387,0.3501899338
1388,0.3491798782
1389,0.3480925751
1390,0.347068367
1391,0.3461537933
1392,0.3448326111
1393,0.343645668
1394,0.3424235153
1395,0.3410604858
1396,0.3398470688
1397,0.338528862
1398,0.3373543167
1399,0.3360883331
1400,0.3348662949
1401,0.3336087799
1402,0.3324025345
1403,0.3312491608
1404,0.3301238632
1405,0.3286103439
1406,0.3270812225
1407,0.3258029175
1408,0.3242426682
1409,0.3228075409
1410,0.3214682007
1411,0.3199074173
1412,0.3184755135
1413,0.3172060585
1414,0.3155792999
1415,0.3141859245
1416,0.3129010582
1417,0.3113251877
1418,0.3097959709
1419,0.3084374428
1420,0.3068500519
1421,0.3052967834
1422,0.3038194275
1423,0.3022913551
1424,0.300598259
1425,0.2991192245
1426,0.2976154137
1427,0.2959904099
1428,0.294271698
1429,0.2926569366
1430,0.2910570145
1431,0.2894803619
1432,0.2876940155
1433,0.2860373306
1434,0.2841717339
1435,0.2824849701
1436,0.2808859253
1437,0.2789382935
1438,0.2772408485
1439,0.2753277206
1440,0.273575573
1441,0.2716096687
1442,0.2698012924
1443,0.2680187225
1444,0.2661653519
1445,0.2641809273
1446,0.2623272896
1447,0.260471859
1448,0.2584751892
1449,0.2566694641
1450,0.2545572281
1451,0.2527009201
1452,0.2508108521
1453,0.2489731216
1454,0.2470037842
1455,0.2450882721
1456,0.243176918
1457,0.2411578369
1458,0.2392956543
1459,0.2372072411
1460,0.2353860664
1461,0.2333379173
1462,0.2312911987
1463,0.2293894958
1464,0.2274160004
1465,0.225411129
1466,0.2234628868
1467,0.2214034462
1468,0.2194028854
1469,0.2172632599
1470,0.2153096771
1471,0.2133228111
1472,0.2112387085
1473,0.2092825699
1474,0.2071107101
1475,0.2052648735
1476,0.2031401443
1477,0.2010602379
1478,0.1989796448
1479,0.1969842148
1480,0.1949126816
1481,0.1930120468
1482,0.1909692955
1483,0.1889960861
1484,0.1870295334
1485,0.1850917053
1486,0.18301754
1487,0.1809830475
1488,0.1791259575
1489,0.1770741081
1490,0.17539505
1491,0.1732979393
1492,0.1712223244
1493,0.1694493484
1494,0.16739748
1495,0.1655800438
1496,0.1635504341
1497,0.1616139793
1498,0.1598071194
1499,0.1577818871
1500,0.1560726166
1501,0.1540913773
1502,0.1523702145
1503,0.1505113792
1504,0.148499279
1505,0.1467556667
1506,0.1449661255
1507,0.1431433868
1508,0.1413485718
1509,0.1394438457
1510,0.1378798199
1511,0.1360176945
1512,0.1343045044
1513,0.1325677681
1514,0.1308187294
1515,0.1292524529
1516,0.1274907112
1517,0.1258833981
1518,0.1240492439
1519,0.1226218319
1520,0.1210601997
1521,0.1194844723
1522,0.1179036522
1523,0.116297617
1524,0.1146564198
1525,0.1132839489
1526,0.1117650318
1527,0.1103026199
1528,0.1087741089
1529,0.1073243427
1530,0.1058377266
1531,0.1045355511
1532,0.1030941677
1533,0.101871748
1534,0.1004364872
1535,0.09908864975
1536,0.09783014297
1537,0.09653103828
1538,0.09509013176
1539,0.09399596214
1540,0.09266677856
1541,0.09161733627
1542,0.09031653404
1543,0.08905177116
1544,0.08821611404
1545,0.08694869041
1546,0.08585922241
1547,0.0847450161
1548,0.08387404442
1549,0.08289339066
1550,0.08190815926
1551,0.08080235481
1552,0.07981297493
1553,0.07890821457
1554,0.07805152416
1555,0.07709933758
1556,0.0764244175
1557,0.07561194897
1558,0.07495512962
1559,0.07398963928
1560,0.07329799175
1561,0.0725579834
1562,0.07207337856
1563,0.07124876976
1564,0.07062412262
1565,0.070006423
1566,0.06943262577
1567,0.06888582706
1568,0.06837899208
1569,0.06790851116
1570,0.06731268883
1571,0.06697742462
1572,0.06648910046
1573,0.06602816105
1574,0.06582131386
1575,0.06528464794
1576,0.06514287949
1577,0.064851017
1578,0.0646062851
1579,0.06439876556
1580,0.0640224123
1581,0.06382740974
1582,0.06379657269
1583,0.06356831551
1584,0.06356675148
1585,0.06357517719
1586,0.06336852074
1587,0.06345266342
1588,0.06340088844
1589,0.06345596313
1590,0.0635459137
1591,0.06349096298
1592,0.06353301525
1593,0.06391064644
1594,0.06388676167
1595,0.06412205696
1596,0.0643209362
1597,0.06428559303
1598,0.06475566387
1599,0.06504120827
1600,0.06530310154
1601,0.06565409184
1602,0.06602516174
1603,0.0662289238
1604,0.06663999081
1605,0.06713851452
1606,0.06754455566
1607,0.06799390793
1608,0.06856885433
1609,0.06891456127
1610,0.06950935841
1611,0.07008865356
1612,0.07081974506
1613,0.07123645306
1614,0.07193702698
1615,0.07233273029
1616,0.07318697929
1617,0.07374277592
1618,0.07445382118
1619,0.07511933804
1620,0.07590926647
1621,0.07671923161
1622,0.07720134258
1623,0.07805241585
1624,0.07900156021
1625,0.07989094257
1626,0.08051315308
1627,0.08130090714
1628,0.0823946476
1629,0.08317983627
1630,0.08421331406
1631,0.08494698524
1632,0.08614193916
1633,0.08699442863
1634,0.08805811882
1635,0.08895048141
1636,0.08991188049
1637,0.0909751606
1638,0.09207095146
1639,0.09316976547
1640,0.09427197456
1641,0.09517882347
1642,0.09623322487
1643,0.09742851257
1644,0.09866630554
1645,0.09971879005
1646,0.1008620071
1647,0.1021555996
1648,0.1032974052
1649,0.1044836235
1650,0.105652895
1651,0.1067154789
1652,0.1082510757
1653,0.109379425
1654,0.1108046436
1655,0.1120109367
1656,0.1132217979
1657,0.1144589901
1658,0.1156966686
1659,0.1171019936
1660,0.1184486961
1661,0.1196551704
1662,0.1208969307
1663,0.1223469257
1664,0.1239316654
1665,0.1251768303
1666,0.1266384697
1667,0.1279288673
1668,0.1293320179
1669,0.1307704926
1670,0.1320044518
1671,0.1334706974
1672,0.1345621681
1673,0.1360151196
1674,0.1375972652
1675,0.1390613937
1676,0.1406559467
1677,0.1419502449
1678,0.1433506584
1679,0.1450063419
1680,0.1464651871
1681,0.1478731155
1682,0.1495505714
1683,0.1509375858
1684,0.1523012638
1685,0.1541407394
1686,0.1555445957
1687,0.1569871616
1688,0.1583832645
1689,0.1599890995
1690,0.1614227104
