200,-0.3045716286
201,0.166857605
202,0.136958046
203,-0.04975719452
204,0.1828928947
205,0.09574189186
206,0.04481047153
207,0.1104036808
208,0.1304982948
209,0.1576079273
210,0.09282507896
211,0.1677549934
212,0.106709671
213,0.116108532
214,0.1355981064
215,0.1196159077
216,0.1053131866
217,0.1536185169
218,0.1258103085
219,0.1084573936
220,0.1603652763
221,0.1481101799
222,0.1078092384
223,0.1544242096
224,0.1741184998
225,0.1326860523
226,0.1779166985
227,0.1606511688
228,0.185091114
229,0.1872912788
230,0.1584349823
231,0.1784595871
232,0.1601988602
233,0.1798052406
234,0.1928853607
235,0.1802676773
236,0.1824230003
237,0.1952343559
238,0.2022246933
239,0.1786246681
240,0.1792359352
241,0.1983539963
242,0.1811636734
243,0.1640355492
244,0.1751602554
245,0.1892576027
246,0.1787790871
247,0.1675359535
248,0.1807331848
249,0.1746278763
250,0.1591015911
251,0.1498153687
252,0.1482845974
253,0.1347220802
254,0.1298790741
255,0.1206729603
256,0.1253520203
257,0.1204955769
258,0.1128530312
259,0.1236880016
260,0.1179810238
261,0.1143414402
262,0.117075634
263,0.1235264969
264,0.1042786789
265,0.1231681061
266,0.1209707451
267,0.1117648792
268,0.1230011177
269,0.1173523617
270,0.1070782089
271,0.109795208
272,0.1184798622
273,0.1096349525
274,0.115529356
275,0.1075136757
276,0.113455286
277,0.1253154469
278,0.1256607819
279,0.1112398911
280,0.1282879829
281,0.119962759
282,0.1036326313
283,0.1128837204
284,0.1220215321
285,0.1152020836
286,0.1189891624
287,0.1122493553
288,0.1085477543
289,0.123050909
290,0.1144552422
291,0.1183473206
292,0.1213052082
293,0.1308953571
294,0.1076754093
295,0.1187848568
296,0.107343111
297,0.1127832222
298,0.1074664402
299,0.1132256794
300,0.0959901619
301,0.1278108501
302,0.1133081436
303,0.1019029903
304,0.1174550629
305,0.1153174496
306,0.1026473904
307,0.1154689407
308,0.1218686199
309,0.09007176399
310,0.09748239517
311,0.1133584499
312,0.09935817719
313,0.1179741287
314,0.1193862343
315,0.1135940361
316,0.0940118885
317,0.1373370266
318,0.1086401081
319,0.1164324474
320,0.122512846
321,0.1083098602
322,0.1140437889
323,0.1453246212
324,0.1027124691
325,0.1021465874
326,0.1249232197
327,0.1087917614
328,0.1182290268
329,0.1327279472
330,0.1032458782
331,0.08908651352
332,0.1315972042
333,0.08334424019
334,0.1171885395
335,0.1257098579
336,0.117897253
337,0.09477233887
338,0.1375828934
339,0.1064330101
340,0.1048343945
341,0.118680706
342,0.1256939125
343,0.1115836239
344,0.07142416477
345,0.1323665047
346,0.07894127846
347,0.1074574566
348,0.1181044102
349,0.08368552208
350,0.1128820324
351,0.1170605564
352,0.1138862419
353,0.1120255566
354,0.1122394753
355,0.1133929157
356,0.1089817142
357,0.109818573
358,0.105818882
359,0.1069358921
360,0.1064764977
361,0.1022069645
362,0.1014235497
363,0.1032643509
364,0.1035867596
365,0.09822047234
366,0.09955420494
367,0.09711813927
368,0.09664470673
369,0.09469781876
370,0.09420975685
371,0.09197476387
372,0.09174933434
373,0.08942055702
374,0.08919813156
375,0.0890950489
376,0.08641084671
377,0.08636163712
378,0.08591043472
379,0.08619742393
380,0.08592327118
381,0.08670791626
382,0.08722308159
383,0.08782268524
384,0.088446455
385,0.08799758911
386,0.08751538277
387,0.09010773659
388,0.08970500946
389,0.09061563492
390,0.09145336151
391,0.09350728989
392,0.09220179558
393,0.09361329079
394,0.09465081215
395,0.09442630768
396,0.0950457859
397,0.09617955208
398,0.09704201698
399,0.09693257332
400,0.09762629509
401,0.09825320244
402,0.1000359154
403,0.1000347805
404,0.09945502281
405,0.09985302925
406,0.1006471825
407,0.1023832512
408,0.1011676502
409,0.1023756123
410,0.100889225
411,0.1017697334
412,0.1020425415
413,0.1023331547
414,0.1011424732
415,0.1029455566
416,0.1029594803
417,0.1023601246
418,0.1020999908
419,0.1023959637
420,0.1027769852
421,0.1021656132
422,0.1016847897
423,0.1016475582
424,0.1012784386
425,0.1009296227
426,0.1015740585
427,0.1006805229
428,0.1002028942
429,0.09966568947
430,0.09919597626
431,0.09943437576
432,0.09892620087
433,0.09874773979
434,0.09839118004
435,0.09747821808
436,0.09745383263
437,0.09699967384
438,0.09636461258
439,0.09556824684
440,0.09479100227
441,0.09471438408
442,0.09467699051
443,0.09336596489
444,0.09265418053
445,0.0926685524
446,0.09239508629
447,0.09143360138
448,0.09086971283
449,0.09008777618
450,0.08959227562
451,0.08893896103
452,0.08843503952
453,0.08848173141
454,0.0873078537
455,0.08673513412
456,0.08592865944
457,0.08558937073
458,0.08470012665
459,0.08417554855
460,0.08338339806
461,0.08338903427
462,0.08271882057
463,0.08211797714
464,0.08153285027
465,0.08100514412
466,0.080388937
467,0.07971660137
468,0.07915207863
469,0.07864554882
470,0.07787080288
471,0.07726571083
472,0.07720588684
473,0.07711030483
474,0.07560805321
475,0.07600281239
476,0.07502635002
477,0.07450078964
478,0.07413592339
479,0.07407833576
480,0.07365833759
481,0.07278198242
482,0.07291328907
483,0.07293550491
484,0.07229111195
485,0.0723462534
486,0.07207013607
487,0.07123708725
488,0.07138742447
489,0.07088024139
490,0.0715803051
491,0.0713025713
492,0.07056829453
493,0.07093458652
494,0.07136765003
495,0.07038269043
496,0.07087911606
497,0.07095304966
498,0.07064407349
499,0.07099100113
500,0.07127781868
501,0.07133387566
