200,-0.1560999107
201,0.1078330135
202,-0.005381526947
203,0.1342376804
204,0.1651405716
205,0.1516895103
206,0.08665703773
207,0.09962786674
208,0.08615069389
209,0.06588199139
210,0.08818314552
211,0.09714975357
212,0.0946848011
213,0.09856681824
214,0.0975372982
215,0.06759003639
216,0.06420323849
217,0.09257681847
218,0.08375069618
219,0.08370570183
220,0.09371365547
221,0.1008898067
222,0.08965161324
223,0.1149547958
224,0.09408703804
225,0.09073951721
226,0.1154295349
227,0.07979129314
228,0.1146062946
229,0.1135913467
230,0.08238890648
231,0.1061253548
232,0.09524776459
233,0.1000329399
234,0.09959151268
235,0.0966532135
236,0.1092219639
237,0.1091430855
238,0.1208508873
239,0.1068777561
240,0.1055612755
241,0.1186629486
242,0.1067056274
243,0.1058832741
244,0.1044781971
245,0.1108864975
246,0.09273656845
247,0.0975288868
248,0.0995207119
249,0.09853782654
250,0.09812801361
251,0.08741623878
252,0.08515740395
253,0.07269682884
254,0.06743463039
255,0.06950019836
256,0.06966227531
257,0.06583134174
258,0.06122356415
259,0.06475643635
260,0.06140973568
261,0.0603888607
262,0.05960259914
263,0.06279391766
264,0.05593401909
265,0.05888842106
266,0.05917739868
267,0.05642746449
268,0.06150319576
269,0.05341555595
270,0.05134465694
271,0.05618956566
272,0.05768985748
273,0.05460108757
274,0.06007861614
275,0.04973351955
276,0.0566994524
277,0.06112373829
278,0.06213760376
279,0.05607587337
280,0.05914599895
281,0.05926248074
282,0.04345884323
283,0.05588995457
284,0.04995863438
285,0.05103647709
286,0.06127561092
287,0.05078446865
288,0.04899699688
289,0.0611760807
290,0.05592395782
291,0.0544157505
292,0.04657815456
293,0.06026925564
294,0.05117030621
295,0.0414649725
296,0.04443841457
297,0.05970220089
298,0.04618046284
299,0.0492817688
300,0.04067004204
301,0.05789081097
302,0.05259278297
303,0.04098277092
304,0.05498411655
305,0.03841216564
306,0.04335052013
307,0.05145122528
308,0.05554721355
309,0.03341639042
310,0.04618164063
311,0.06995333195
312,0.04107274055
313,0.05788598061
314,0.04700719357
315,0.05691812515
316,0.04467063427
317,0.05720319271
318,0.04140764713
319,0.05588851452
320,0.0536055851
321,0.0477036047
322,0.05303029537
323,0.07167471409
324,0.04995810032
325,0.05643648148
326,0.05849383354
327,0.05454278946
328,0.05126502514
329,0.06106063366
330,0.03787169695
331,0.04118543148
332,0.05384244919
333,0.01805729985
334,0.04581154823
335,0.06295353889
336,0.05674866199
337,0.03245546579
338,0.06214657307
339,0.04186743736
340,0.06707314491
341,0.05664781094
342,0.04980883598
343,0.06796541691
344,0.03269280195
345,0.05913765907
346,0.03184108496
347,0.03640066385
348,0.05643061638
349,0.04556132793
350,0.05694487095
351,0.06190071106
352,0.05870718479
353,0.06115611553
354,0.06220639229
355,0.06287556171
356,0.06449996471
357,0.06544679642
358,0.06332674503
359,0.06684911251
360,0.07066710472
361,0.06946791649
362,0.07073053837
363,0.07471456528
364,0.07603253365
365,0.07454281807
366,0.07803656101
367,0.07801892757
368,0.08151323318
369,0.08349811554
370,0.0811181736
371,0.08573598862
372,0.08674643517
373,0.08579935074
374,0.08848165512
375,0.08883904457
376,0.08919192314
377,0.08966830254
378,0.09070423126
379,0.0924075985
380,0.09349867821
381,0.09351370811
382,0.09461843491
383,0.0965978241
384,0.09850099564
385,0.09810352325
386,0.09996565819
387,0.100248909
388,0.1006872177
389,0.1014997959
390,0.1027171898
391,0.1040083694
392,0.1030703354
393,0.1044077396
394,0.1042446899
395,0.1060776138
396,0.1060567379
397,0.1059558201
398,0.1076852989
399,0.1087642288
400,0.1074944019
401,0.1078944683
402,0.1091360188
403,0.1089746094
404,0.1091986179
405,0.1100151348
406,0.1099606133
407,0.1103379631
408,0.1109174538
409,0.1112621498
410,0.1106539154
411,0.1115831184
412,0.1123152637
413,0.1118840981
414,0.111052866
415,0.1118043995
416,0.112194252
417,0.1124063015
418,0.1122643471
419,0.1126078701
420,0.1135063648
421,0.1129143429
422,0.1130762959
423,0.1136413479
424,0.1127972507
425,0.1132315445
426,0.11374753
427,0.1134549522
428,0.1138199615
429,0.1133954048
430,0.1134822559
431,0.1137952328
432,0.113687191
433,0.1135242844
434,0.112987566
435,0.1139330482
436,0.113632946
437,0.1133634186
438,0.113232851
439,0.1127298069
440,0.1126285172
441,0.1126341438
442,0.113359127
443,0.1126387882
444,0.1130167294
445,0.1132240772
446,0.1128323555
447,0.1130138588
448,0.1123993206
449,0.1120687008
450,0.1124948978
451,0.1123052502
452,0.111868372
453,0.1119970322
454,0.1115587616
455,0.1114406967
456,0.1115376472
457,0.1112601566
458,0.1111055565
459,0.1110671711
460,0.1104648781
461,0.1107158756
462,0.1106611729
463,0.1100195599
464,0.1103550816
465,0.1097961235
466,0.1096955109
467,0.1094777489
468,0.1089751816
469,0.1087094498
470,0.108193531
471,0.1086608791
472,0.1083306408
473,0.1081688309
474,0.1075041103
475,0.107341423
476,0.1071368122
477,0.106845293
478,0.106318903
479,0.1062284946
480,0.1064084816
481,0.1051826
482,0.1055484676
483,0.1053115273
484,0.1050811958
485,0.1050864887
486,0.1045616341
487,0.1041247177
488,0.1039305115
489,0.1031815243
490,0.1034825611
491,0.1026552105
492,0.1023139954
493,0.1023206234
494,0.1021396255
495,0.1017643929
496,0.1013616562
497,0.1012281513
498,0.1010832882
499,0.1003501701
500,0.1000039673
501,0.0998618412
502,0.09916959763
503,0.09905808449
504,0.09877591133
505,0.09842106819
506,0.09785422325
507,0.09763414383
508,0.09753911018
509,0.09716838837
510,0.09666921616
511,0.09644787788
512,0.09564918518
513,0.09589735985
514,0.09563358307
515,0.09450983047
516,0.09491465569
517,0.09405611992
518,0.09357390404
519,0.09374993324
520,0.0931234169
521,0.09272253036
522,0.09237307549
523,0.0918102169
524,0.09188262939
525,0.09129989624
526,0.0911359787
527,0.09081484795
528,0.09103272438
529,0.09027682304
530,0.08940975189
531,0.08959018707
532,0.08902770042
533,0.08881074905
534,0.08838074684
535,0.08833696365
536,0.08828386307
537,0.08799106598
538,0.08758134842
539,0.08735923767
540,0.08706388474
541,0.08626047134
542,0.08648856163
543,0.08559615135
544,0.08603523254
545,0.08569320679
546,0.08569078445
547,0.08542867661
548,0.08475610733
549,0.08431692123
550,0.08402204514
551,0.0834589386
552,0.08348571777
553,0.08364157677
554,0.08308341026
555,0.08231929779
556,0.08230038643
557,0.08231442451
558,0.08171408653
559,0.08168233871
560,0.08066581726
561,0.0809963131
562,0.08066757202
563,0.07996152878
564,0.07970275879
565,0.07976150513
566,0.07920310497
567,0.07913359165
568,0.0784283638
569,0.07852699757
570,0.07806384563
571,0.07821597099
572,0.07733524799
573,0.07685307503
574,0.07671199799
575,0.0762583828
576,0.07619111061
577,0.07546504021
578,0.0758428812
579,0.0753889513
580,0.07490075588
581,0.07434020996
582,0.07470019817
583,0.07414854527
584,0.07385835171
585,0.07356525421
586,0.07362037182
587,0.07307997227
588,0.07295311451
589,0.07256101131
590,0.07218111515
591,0.07195456505
592,0.07190258026
593,0.07071966171
594,0.04625898361
595,0.07093988419
596,0.07062800407
597,0.07034323215
598,0.07000317574
599,0.07018988609
600,0.07047327042
601,0.0707075882
602,0.070298419
603,0.07013160706
604,0.07035304546
605,0.06998774529
606,0.07065497875
607,0.07011939526
608,0.07006727219
609,0.0702887392
610,0.07022031307
611,0.07000183105
612,0.06988770485
613,0.06968740463
614,0.06959076881
615,0.06943818092
616,0.06952296257
617,0.06957423687
618,0.06986511707
619,0.06964912891
620,0.06966002464
621,0.06972003937
622,0.06917657852
623,0.06968901157
624,0.07015585899
625,0.06967318058
626,0.0696453476
627,0.06939476967
628,0.06970182896
629,0.06942091942
630,0.06963869095
631,0.06980834961
632,0.06997659206
633,0.06980832577
634,0.07010365486
635,0.06960815907
636,0.06962413311
637,0.06981135845
638,0.06987858772
639,0.06961312771
640,0.0700743103
641,0.07016737938
642,0.0696488905
643,0.06994828701
644,0.07001771927
645,0.06973674774
646,0.06967772484
647,0.06970400333
648,0.06955684185
649,0.06981931686
650,0.07016596317
651,0.07018367767
652,0.06985579967
653,0.06982126236
654,0.06963886261
655,0.06966228008
656,0.06997950554
657,0.07000305653
658,0.06967617035
659,0.0702008152
660,0.07022660255
661,0.07012485027
662,0.06984681129
663,0.06968392372
664,0.07003889084
665,0.06996531963
666,0.06949728966
667,0.06974807262
668,0.0696963501
669,0.06981075764
670,0.0700937748
671,0.07004255772
672,0.07002092361
673,0.06986079216
674,0.07000706196
675,0.06983173847
676,0.06969612122
677,0.06996223927
678,0.06947880745
679,0.06920267582
680,0.07015208244
681,0.06921944141
682,0.06985600948
683,0.07047269344
684,0.07010687351
685,0.07050592422
686,0.07052212715
687,0.07019758224
688,0.07055728912
689,0.0701057148
690,0.07076305866
691,0.07002356052
692,0.07100060463
693,0.07065160751
694,0.07046793938
695,0.07070847511
696,0.07050923824
697,0.07155694008
698,0.07181919575
699,0.0721156168
700,0.07198662281
701,0.07188574314
702,0.07281821251
703,0.071929245
704,0.07146631718
705,0.07202147007
706,0.07257424831
707,0.07207197189
708,0.07188252926
709,0.0728437233
710,0.07453028679
711,0.0739882803
712,0.07416842937
713,0.07465221882
714,0.07486012459
715,0.07589071274
716,0.075081954
717,0.07516475677
718,0.07638961792
719,0.07625337601
720,0.07639168262
721,0.07791872978
722,0.07656420231
723,0.07822153091
724,0.07780264854
725,0.07809353828
726,0.07852316856
727,0.07917897224
728,0.08089639664
729,0.08089776039
730,0.08033299446
731,0.08032558441
732,0.07891447067
733,0.08238048553
734,0.08545477867
735,0.08193259239
736,0.08302218437
737,0.08479236603
738,0.08626169205
739,0.08277356148
740,0.08495956421
741,0.08511512756
742,0.08566960335
743,0.0856498909
744,0.0858429718
745,0.08940299988
746,0.08843360901
747,0.09092999458
748,0.08847326279
749,0.0896496582
750,0.09010074615
751,0.09102179527
752,0.0917181015
753,0.09223639488
754,0.09285203934
755,0.09242536545
756,0.09731583595
757,0.09908261299
758,0.09914051056
759,0.09892045021
760,0.1000769424
761,0.1022834969
762,0.1023873138
763,0.1061962795
764,0.1085099983
765,0.10774189
766,0.1119952106
767,0.1171602345
768,0.1195005226
769,0.1230699635
770,0.1268306065
771,0.1329975319
772,0.135565567
773,0.1405887604
774,0.1464412403
775,0.1478417206
776,0.1534583569
777,0.1583182621
778,0.1615257835
779,0.1676395798
780,0.1716220474
781,0.1722706795
782,0.179734993
783,0.1853240967
784,0.1871944046
785,0.189728756
786,0.1899424171
787,0.1960114861
788,0.200204277
789,0.1992326546
790,0.2014936066
791,0.2026808167
792,0.211249733
793,0.2092705727
794,0.2107619858
795,0.2068949127
796,0.2069103432
797,0.2111720657
798,0.2070975685
799,0.2018990517
800,0.2091675186
801,0.2114891815
802,0.2110374069
803,0.2054099655
804,0.2098622704
805,0.1908748245
806,0.2207964897
807,0.2034330368
808,0.1923215485
809,0.1898761749
810,0.1875800896
811,0.1967813683
812,0.1850650215
813,0.1879742241
814,0.186981163
815,0.1891814804
816,0.1803302956
817,0.1774951363
818,0.176056366
819,0.1706607819
820,0.1625872421
821,0.1660531425
822,0.1553205395
823,0.1589891338
824,0.159366827
825,0.1570589352
826,0.1512767029
827,0.1527963161
828,0.1476195335
829,0.1421844387
830,0.1302338123
831,0.1431219292
832,0.1352506447
833,0.1343420887
834,0.1317459679
835,0.1328144264
836,0.1307070446
837,0.1280823326
838,0.1204060841
839,0.1276105213
840,0.1283515549
841,0.1270906353
842,0.1243593884
843,0.1245515919
844,0.1255985641
845,0.1232197762
846,0.1284960651
847,0.1253888321
848,0.1285792923
849,0.1288177967
850,0.1293048668
851,0.1334421062
852,0.1295198631
853,0.1342564106
854,0.1329926968
855,0.1390827274
856,0.1395603752
857,0.1414361286
858,0.1448889065
859,0.1476402283
860,0.1426194286
861,0.149963541
862,0.1534599209
863,0.1566276073
864,0.1545180798
865,0.1598229408
866,0.161140976
867,0.1619975471
868,0.1657606125
869,0.165120163
870,0.1732357216
871,0.1733395576
872,0.1778794289
873,0.1785662651
874,0.1824348831
875,0.1868038177
876,0.1879107857
877,0.1902918625
878,0.1927722168
879,0.1934145546
880,0.1988207245
881,0.1997138023
882,0.2038365555
883,0.2066453552
884,0.2093494034
885,0.2110927391
886,0.2122404671
887,0.2160711479
