200,-0.06484921932
201,-0.01261939406
202,0.03053361654
203,0.3216171265
204,0.1311058807
205,0.2217742348
206,0.2700477791
207,0.1553691673
208,0.1241597176
209,0.1903150177
210,0.1743493462
211,0.1808322716
212,0.2077671051
213,0.1834854889
214,0.1839568138
215,0.1526906204
216,0.1313316536
217,0.193168602
218,0.1809106827
219,0.1809796906
220,0.2083345985
221,0.2021589279
222,0.1833800316
223,0.1997478676
224,0.1956977081
225,0.1850246429
226,0.2237359238
227,0.1778851891
228,0.2409560585
229,0.24652668
230,0.2042313957
231,0.2247744942
232,0.2404128647
233,0.2214845657
234,0.2206588745
235,0.2499369812
236,0.2339728355
237,0.2391993904
238,0.2745904541
239,0.2542311859
240,0.2421970749
241,0.264847908
242,0.2524000931
243,0.2579492569
244,0.2373307037
245,0.2509324837
246,0.2076141548
247,0.2314993095
248,0.243062706
249,0.2251397324
250,0.2132442665
251,0.205997982
252,0.1978466415
253,0.1784166908
254,0.1676778221
255,0.1625055122
256,0.169859314
257,0.1660783195
258,0.1542376423
259,0.1592353153
260,0.1609150505
261,0.1562327003
262,0.1548778248
263,0.1575475597
264,0.1489470482
265,0.154179678
266,0.1589881039
267,0.1547614479
268,0.15901618
269,0.1547047234
270,0.1485251236
271,0.1489984989
272,0.1610461617
273,0.1519003201
274,0.1735282898
275,0.1485299778
276,0.1541122341
277,0.1624929047
278,0.1635691833
279,0.1519761944
280,0.1517090034
281,0.1648364449
282,0.144284544
283,0.1573711205
284,0.1554666138
285,0.1537614155
286,0.1711292267
287,0.1628297424
288,0.1494224358
289,0.156129179
290,0.1679515457
291,0.1543132687
292,0.1552876663
293,0.1631611633
294,0.1540335274
295,0.1387460232
296,0.1527082729
297,0.1590682125
298,0.1480625153
299,0.1427406788
300,0.1291379929
301,0.1627444458
302,0.1587271404
303,0.1399313164
304,0.1570476437
305,0.1457134914
306,0.1398440456
307,0.1441475582
308,0.1579733467
309,0.1352659035
310,0.1523713779
311,0.1837097931
312,0.1562928581
313,0.1550564575
314,0.1642948151
315,0.155460577
316,0.1410076332
317,0.1757699203
318,0.144024086
319,0.1724809647
320,0.1517125225
321,0.1419360638
322,0.1587909794
323,0.1880583572
324,0.151167345
325,0.1610441399
326,0.1657326889
327,0.132113266
328,0.1664504051
329,0.172799263
330,0.1614492607
331,0.1454731369
332,0.1641483688
333,0.1308234024
334,0.1435894966
335,0.1805114746
336,0.1654623795
337,0.159923296
338,0.1953363037
339,0.1595833778
340,0.1661767769
341,0.1549488926
342,0.1914598274
343,0.1537570477
344,0.1450050735
345,0.1436068153
346,0.15049963
347,0.1524018955
348,0.147862587
349,0.1612872696
350,0.1625479317
351,0.1652554321
352,0.1656245804
353,0.1675528908
354,0.1659301758
355,0.1638975525
356,0.1633174515
357,0.1631195641
358,0.1604053688
359,0.1584363556
360,0.1579748249
361,0.1542268944
362,0.1531809425
363,0.1523429012
364,0.1513412476
365,0.1434328842
366,0.1456403542
367,0.1406803131
368,0.139269619
369,0.1354944229
370,0.1337586308
371,0.1327626705
372,0.1307746792
373,0.1268492031
374,0.1253922272
375,0.1231939793
376,0.1225212193
377,0.120088377
378,0.1206743145
379,0.121125555
380,0.1191542625
381,0.1189016628
382,0.1203584862
383,0.1217252254
384,0.123226366
385,0.1210813808
386,0.1220704937
387,0.1234937286
388,0.1230347347
389,0.1249233055
390,0.1262033176
391,0.1279668236
392,0.1273885632
393,0.1301642036
394,0.1308029747
395,0.130655365
396,0.132567358
397,0.1341426563
398,0.1358017731
399,0.1359573555
400,0.1365104485
401,0.1371566391
402,0.1398810005
403,0.1403349495
404,0.1409141541
405,0.1416729546
406,0.1423844147
407,0.1443716717
408,0.1452265358
409,0.1456276608
410,0.1444150543
411,0.1461045551
412,0.1467726421
413,0.1469966888
414,0.146254797
415,0.1475479889
416,0.1486822033
417,0.1478837585
418,0.1484234333
419,0.1487909222
420,0.1491567326
421,0.1484774017
422,0.1478207302
423,0.1479850006
424,0.1483085918
425,0.1480324268
426,0.1482458878
427,0.1477673054
428,0.1477629852
429,0.1465526104
430,0.1462338161
431,0.1458623219
432,0.1451903725
433,0.1448732567
434,0.1435860252
435,0.1432735348
436,0.1421239185
437,0.1420350647
438,0.1401257515
439,0.1397442245
440,0.1385294914
441,0.1377680874
442,0.1372537613
443,0.1352161217
444,0.1346563244
445,0.133524847
446,0.1323950768
447,0.1310426617
448,0.1299485874
449,0.1289040279
450,0.1276049614
451,0.1271782112
452,0.125676651
453,0.1240790272
454,0.1228882694
455,0.1211343956
456,0.1193448639
457,0.1189276695
458,0.1172674465
459,0.1162859821
460,0.1145727825
461,0.113179121
462,0.1119959641
463,0.1103890896
464,0.1094050121
465,0.1074854088
466,0.1063132572
467,0.1050532532
468,0.1034445381
469,0.1024130249
470,0.1006911564
471,0.09959560394
472,0.09867789268
473,0.09735269547
474,0.09599298477
475,0.09469075203
476,0.09349666595
477,0.09249939919
478,0.09116742134
479,0.09012887001
480,0.08993774414
481,0.08795866013
482,0.08774977684
483,0.08674257278
484,0.08622444153
485,0.08558018684
486,0.08451572418
487,0.08436284065
488,0.08409937859
489,0.08333679199
490,0.08326767921
491,0.08275197029
492,0.08273005486
493,0.08287529945
494,0.08291128159
495,0.08255262375
496,0.08283664703
497,0.08318929672
498,0.08349027634
499,0.08391048431
500,0.08445764542
501,0.0851057148
502,0.08506670952
503,0.08628415108
504,0.0872299099
505,0.08790917397
506,0.08829924583
507,0.08909184456
508,0.09001513481
509,0.09153203964
510,0.09202031136
511,0.09321159363
512,0.0937071991
513,0.09459614754
514,0.09572831154
515,0.09638410568
516,0.09753741264
517,0.09810509682
518,0.09864138603
519,0.1003011036
520,0.1008359051
521,0.1015526962
522,0.1020646763
523,0.1028181553
524,0.1037072945
525,0.1044582844
526,0.1050734997
527,0.1057723236
528,0.1065249634
529,0.106388998
530,0.1065184593
531,0.1080757618
532,0.1077893353
533,0.1082640362
534,0.1087024021
535,0.1088872147
536,0.1096951675
537,0.1098013783
538,0.1098695946
539,0.1107349873
540,0.1101677227
541,0.1104292393
542,0.1110364151
543,0.110731926
544,0.111023531
545,0.1114335442
546,0.1118304729
547,0.112019043
548,0.112014513
549,0.1119316864
550,0.1117866516
551,0.1118979168
552,0.112269249
553,0.112448988
554,0.112389431
555,0.112283802
556,0.1127116108
557,0.1124876881
558,0.1121072292
559,0.112461834
560,0.1119893265
561,0.1121263695
562,0.1124649906
563,0.1122636032
564,0.1118427658
565,0.1122053146
566,0.1118542671
567,0.112143364
568,0.1117532349
569,0.1120347786
570,0.1115764999
571,0.1116425037
572,0.1109327984
573,0.1115576839
574,0.1111138821
575,0.111095953
576,0.1117179203
577,0.1110109615
578,0.1114305305
579,0.1110174656
580,0.1109475613
581,0.110416975
582,0.1109641266
583,0.1104650307
584,0.1101977253
585,0.1105372524
586,0.1102315235
587,0.1101941109
588,0.1098033905
589,0.1097083759
590,0.1096712017
591,0.1095446396
592,0.1095089912
593,0.1094660378
594,0.1092754269
595,0.1090376759
596,0.1091765881
597,0.108900795
598,0.1089328003
599,0.1089194775
600,0.1084296989
601,0.1089396763
602,0.108557682
603,0.1083552456
604,0.1085819626
605,0.1080410004
606,0.1082987404
607,0.1083543873
608,0.1082573414
609,0.1077249622
610,0.1081300926
611,0.1079644299
612,0.1077635574
613,0.1076209354
614,0.1076193523
615,0.1076214027
616,0.1078888988
617,0.1076452827
618,0.1073640633
619,0.107637167
620,0.107342329
621,0.1078416729
622,0.1077348709
623,0.1075884628
624,0.1074377728
625,0.1074005413
626,0.1075750256
627,0.1073732948
628,0.1075899792
629,0.107439661
630,0.1075700855
631,0.1078460503
632,0.107705183
633,0.1076350021
634,0.1077656651
635,0.1076383114
636,0.1078821373
637,0.1078229141
638,0.1079133797
639,0.1076137447
640,0.1080025101
641,0.1081492043
642,0.1080343246
643,0.1081639767
644,0.1079755306
645,0.1080111313
646,0.1080531502
647,0.107954073
648,0.1082568932
649,0.1082901382
650,0.1082695675
651,0.108485651
652,0.1084582615
653,0.1082691956
654,0.1084893608
655,0.1086746407
656,0.1085572243
657,0.1087817955
658,0.1084915829
659,0.1086809444
660,0.1088131905
661,0.1092412663
662,0.10896245
663,0.1091761684
664,0.1091161346
665,0.1091906834
666,0.1089783192
667,0.1092671204
668,0.1093609142
669,0.1092506409
670,0.1093872643
671,0.1093161964
672,0.1095333004
673,0.1099301243
674,0.109866457
675,0.1095589924
676,0.1098896599
677,0.1099097538
678,0.1095798683
679,0.1097372818
680,0.1098668385
681,0.1094403076
682,0.1098633385
683,0.1104793549
684,0.1093938923
685,0.1104340458
686,0.110251255
687,0.1096927261
688,0.1103682137
689,0.1098621941
690,0.1104536343
691,0.1100759125
692,0.1112732506
693,0.1108049679
694,0.1111698246
695,0.1108706379
696,0.110694437
697,0.1117694187
698,0.1115228844
699,0.1112000561
700,0.1114941692
701,0.1113944149
702,0.1119951916
703,0.1114112091
704,0.1117389393
705,0.1121619987
706,0.1129557896
707,0.1127680206
708,0.1125850677
709,0.1138265705
710,0.1128939629
711,0.1131372929
712,0.1130764961
713,0.1137963486
714,0.1128250122
715,0.1133631134
716,0.1140578175
717,0.1141656208
718,0.1140987968
719,0.1148309994
720,0.1145170212
721,0.1148841953
722,0.1142510223
723,0.1138994884
724,0.1144901276
725,0.1144358063
726,0.1152133465
727,0.1157154179
728,0.1160212135
729,0.1149901295
730,0.1161106205
731,0.1158651829
732,0.1142969322
733,0.1175941277
734,0.1182104683
735,0.117046814
736,0.118421793
737,0.1188307381
738,0.1173899174
739,0.117226963
740,0.1192877865
741,0.1186804962
742,0.1182536411
743,0.1173249817
744,0.1193806458
745,0.1209429646
746,0.1207718849
747,0.1199612427
748,0.1205313015
749,0.1239143562
750,0.1204381943
751,0.1238258076
752,0.1229823589
753,0.1235720444
754,0.122653923
755,0.1244100952
756,0.1252869415
757,0.1251826096
758,0.1251974583
759,0.1272104263
760,0.1308356953
761,0.1318192291
762,0.1301996899
763,0.1308604431
764,0.1315268612
765,0.1308547592
766,0.1288634109
767,0.1346713638
768,0.1346844006
769,0.132208128
770,0.1346631622
771,0.1312232018
772,0.134629364
773,0.1324758816
774,0.1303674698
775,0.1296941662
776,0.1257686329
777,0.1241966057
778,0.1216786003
779,0.1237146664
780,0.1167348289
781,0.1098078442
782,0.1121819878
783,0.1072192383
784,0.104949255
785,0.1026988411
786,0.1038072872
787,0.09789575577
788,0.1026300621
789,0.1050934315
790,0.1009889793
791,0.1072222424
792,0.1099967766
793,0.1172380638
794,0.1231154251
795,0.1333659458
796,0.1358059978
797,0.1425508976
798,0.1541188049
799,0.1649804115
800,0.2007049561
801,0.2041808701
802,0.2096519279
803,0.2177715302
804,0.2237568855
805,0.2253650475
806,0.2381015778
807,0.243922596
808,0.2499664879
809,0.2563814545
810,0.2613098526
811,0.2687219048
812,0.2663609314
813,0.2752238464
814,0.278080883
815,0.2806804276
816,0.2837647438
817,0.2873812294
818,0.2908991814
819,0.2896840668
820,0.2920587921
821,0.2898739624
822,0.2911371231
823,0.290216217
824,0.2838266563
825,0.2901869774
826,0.2870466995
827,0.2839320564
828,0.2811317444
829,0.2756069374
830,0.2699860382
831,0.2684756279
832,0.2620283699
833,0.2567922211
834,0.2538233757
835,0.2476358223
836,0.2422095871
837,0.2381039619
838,0.228427639
839,0.2239183426
840,0.2181938362
841,0.2143962669
842,0.2087866974
843,0.2052274895
844,0.2004437065
845,0.1902734184
846,0.1852170563
847,0.1750052643
848,0.1744523239
849,0.1672125626
850,0.1615234375
851,0.1573827267
852,0.1520655918
853,0.1503391552
854,0.1425094128
855,0.1409163666
856,0.1381810474
857,0.1328783226
858,0.1302944565
859,0.130343008
860,0.1280900669
861,0.1276467037
862,0.1268719769
863,0.1266308594
864,0.1250588894
865,0.1236015797
866,0.1238798237
867,0.1282605839
868,0.1293844318
869,0.1297920513
870,0.1327211857
871,0.1356842232
872,0.1389434528
873,0.1412666702
874,0.1444554329
875,0.1495393848
876,0.1530186081
877,0.1568207169
878,0.1608021545
879,0.1670691872
880,0.1716716385
881,0.175759964
882,0.181793251
883,0.1865728378
884,0.1920393372
885,0.1970548058
886,0.2033761024
887,0.2072589302
888,0.2140968132
889,0.2182014465
890,0.223614521
891,0.2291881943
892,0.2350914764
893,0.2393312263
894,0.24483078
895,0.2492411041
896,0.2539122391
897,0.2589344978
898,0.2631229401
899,0.267850132
900,0.2714192009
901,0.2757504272
902,0.279189415
903,0.2831625557
904,0.2851678658
905,0.2894342041
906,0.2929805565
907,0.2937555313
908,0.2976630592
909,0.2994486618
910,0.301941433
911,0.3041065025
912,0.3052127075
913,0.3068983841
914,0.3080532455
915,0.3088896561
916,0.3095704651
917,0.3099433136
918,0.3108960152
919,0.3100798798
920,0.3108997917
921,0.3099736023
922,0.3096497917
923,0.3088630486
924,0.3083408737
925,0.3072989273
926,0.3063241196
927,0.3042874336
928,0.3031007957
929,0.3009418488
930,0.2987090302
931,0.2970315552
932,0.2944883347
933,0.2918382263
934,0.289599247
935,0.2865397644
936,0.283609066
937,0.2804888725
938,0.2774559784
939,0.2740306282
940,0.2707164383
941,0.2666876602
942,0.2629244041
943,0.2594001579
944,0.2555860901
945,0.2515408134
946,0.2477357483
947,0.2439271736
948,0.239383049
949,0.2356666565
950,0.2311982346
951,0.2269442177
952,0.22264534
953,0.2184160614
954,0.2143505287
955,0.2100132751
956,0.2060355759
957,0.2015551376
958,0.1976295471
959,0.193772316
960,0.1893489838
961,0.1858786201
962,0.1820877266
963,0.1780340004
964,0.17445261
965,0.1711376762
966,0.167739296
967,0.1645194054
968,0.1612481117
969,0.1586071873
970,0.1554960918
971,0.1527377319
972,0.1503816128
973,0.1479561043
974,0.1454779911
975,0.1436111927
976,0.1417925072
977,0.1404528046
978,0.1386444569
979,0.1373127747
980,0.136378212
981,0.1354199982
982,0.1345959759
983,0.1338529778
984,0.1335614777
985,0.1332834053
986,0.1334753323
987,0.1334793091
988,0.1338281441
989,0.1343922806
990,0.1350771141
991,0.1359404469
992,0.1370145512
993,0.1383894062
994,0.1395685482
995,0.1411204147
996,0.142748251
997,0.1446220875
998,0.146501627
999,0.1482952881
1000,0.1503730011
1001,0.1528680038
1002,0.1553006744
1003,0.1577866554
1004,0.1601363564
1005,0.1626907349
1006,0.1654260445
1007,0.1679753304
1008,0.170905304
1009,0.1736189651
1010,0.1766198349
1011,0.179418869
1012,0.1825027466
1013,0.1853192329
1014,0.1882748222
1015,0.1913275146
1016,0.1943020248
1017,0.1969933128
1018,0.2001036644
1019,0.2029868507
1020,0.2058555794
1021,0.2086151123
1022,0.211595993
1023,0.2143423271
1024,0.2171263504
1025,0.2199175072
1026,0.2225093651
1027,0.2250608253
1028,0.2278816223
1029,0.2303575897
1030,0.2327049065
1031,0.2351195145
1032,0.237452774
1033,0.2398675919
1034,0.2419817352
1035,0.2441693497
1036,0.2462653351
1037,0.2481557846
1038,0.2501674843
1039,0.2518662453
1040,0.2536964417
1041,0.255376091
1042,0.2568773079
1043,0.2585106277
1044,0.2599901581
1045,0.2613817406
1046,0.2625831604
1047,0.2638846588
1048,0.265004425
1049,0.2659451103
1050,0.2670522881
1051,0.267909832
1052,0.268772068
1053,0.2693580627
1054,0.2699687195
1055,0.2706284142
1056,0.2709837532
1057,0.2715341759
1058,0.2718214417
1059,0.2718735123
1060,0.2722542191
